company,account,amount,date,units,fund
all,3000ALAACH,3200,9/30/2017,120.075,e2
all,3000ALAACH,0,9/30/2017,17.209,eq
all,3000ALAACH,0,9/30/2017,16884.26,gn
all,3000ALAACH,0,9/30/2017,-874.673,e4
all,3000ROBACH,5130,9/30/2017,199.809,e2
all,3000ROBACH,0,9/30/2017,28.104,eq
all,3000ROBACH,0,9/30/2017,35651.79,gn
all,3000ROBACH,0,9/30/2017,-1862.706,e4
all,3000MARSCH,6707.41,9/30/2017,261.386,e2
all,3000MARSCH,0,9/30/2017,36.741,eq
all,3000MARSCH,0,9/30/2017,2998.8,gn
all,3000MARSCH,0,9/30/2017,-1541.007,e4
all,2470SETDOM,3080,9/30/2017,120.669,e2
all,2470SETDOM,0,9/30/2017,16.983,eq
all,2470SETDOM,0,9/30/2017,16882.6,gn
all,2470SETDOM,0,9/30/2017,-874.946,e4
all,2470DAVFLA,1723.12,9/30/2017,67.507,e2
all,2470DAVFLA,0,9/30/2017,115.374,e3
all,2470DAVFLA,0,9/30/2017,48.574,z2
all,2470ALARUB,7581.56,9/30/2017,374.621,e2
all,2470ALARUB,1982.68,9/30/2017,52.726,eq
all,2470ALARUB,0,9/30/2017,19642.16,gn
all,2470ALARUB,0,9/30/2017,-953.936,e4
all,2470CHASCH,0,9/30/2017,0.76,gn
all,2470DEBWIE,1333.08,9/30/2017,63.824,e2
all,2470DEBWIE,298.9,9/30/2017,8.986,eq
all,2470DEBWIE,0,9/30/2017,17.516,e4
