company,account,amount,date,units,fund
all,3000ALAACH,18072,3/31/2020,685.569,e2
all,3000ALAACH,0,3/31/2020,90.955,eq
all,3000ALAACH,0,3/31/2020,15.423,ot
all,3000ALAACH,0,3/31/2020,-62712.4,gn
all,3000ALAACH,0,3/31/2020,213.047,e4
all,3000ALAACH,0,3/31/2020,4715.569,z1
all,3000ROBACH,6324,3/31/2020,248.086,e2
all,3000ROBACH,0,3/31/2020,33.061,eq
all,3000ROBACH,0,3/31/2020,35.26,ot
all,3000ROBACH,0,3/31/2020,-135389,gn
all,3000ROBACH,0,3/31/2020,77.108,e4
all,3000ROBACH,0,3/31/2020,10176.64,z1
all,3000MARSCH,7035.6,3/31/2020,276.001,e2
all,3000MARSCH,0,3/31/2020,36.78,eq
all,3000MARSCH,0,3/31/2020,29.004,ot
all,3000MARSCH,0,3/31/2020,-112489,gn
all,3000MARSCH,0,3/31/2020,85.785,e4
all,3000MARSCH,0,3/31/2020,8458.083,z1
,,,,,
,,,,,
,,,,,
,,,,,
