company,account,amount,date,units,fund
allianz,DAD41620,-1647.06,10/9/2015,-1647.06,gn
allianz,DAD41620,-1647.06,11/9/2015,-1647.06,gn
allianz,DAD41620,-1647.06,12/9/2015,-1647.06,gn
allianz,DA432334,-500,10/9/2015,-2.2503,eq
allianz,DA432334,0,10/9/2015,-6.2924,z4
allianz,DA432334,0,10/9/2015,-6.8142,z1
allianz,DA432334,0,10/9/2015,-1.7957,e2
allianz,DA432334,0,10/9/2015,-3.1608,ot
allianz,DA432334,-500,11/9/2015,-2.2112,eq
allianz,DA432334,0,11/9/2015,-6.183,z4
allianz,DA432334,0,11/9/2015,-6.6957,z1
allianz,DA432334,0,11/9/2015,-1.7645,e2
allianz,DA432334,0,11/9/2015,-3.1059,ot
allianz,DA432334,-500,12/9/2015,-2.2516,eq
allianz,DA432334,0,12/9/2015,-6.2957,z4
allianz,DA432334,0,12/9/2015,-6.8178,z1
allianz,DA432334,0,12/9/2015,-1.7966,e2
allianz,DA432334,0,12/9/2015,-3.1625,ot
allianz,DA602390,-18186,11/23/2015,-164.1428,z1
allianz,DA602390,0,11/23/2015,-95.9215,eq
allianz,DA602390,0,11/23/2015,-110.0558,z4
allianz,DA602390,0,11/23/2015,-88.5958,e2
allianz,DA602390,0,11/23/2015,-106.232,ot
allianz,DA602411,-13056,11/20/2015,-132.5428,z1
allianz,DA602411,0,11/20/2015,-52.1158,eq
allianz,DA602411,0,11/20/2015,-104.3037,z4
allianz,DA602411,0,11/20/2015,-61.0942,e2
allianz,DA602411,0,11/20/2015,-72.9241,ot
allianz,DA602419,-1000,10/9/2015,-10.1888,z1
allianz,DA602419,0,10/9/2015,-4.1087,eq
allianz,DA602419,0,10/9/2015,-8.013,z4
allianz,DA602419,0,10/9/2015,-4.6585,e2
allianz,DA602419,0,10/9/2015,-5.5639,ot
allianz,DA602419,-1000,11/9/2015,-10.1029,z1
allianz,DA602419,0,11/9/2015,-4.074,eq
allianz,DA602419,0,11/9/2015,-7.9454,z4
allianz,DA602419,0,11/9/2015,-4.6192,e2
allianz,DA602419,0,11/9/2015,-5.517,ot
allianz,DA602419,-1000,12/9/2015,-10.3178,z1
allianz,DA602419,0,12/9/2015,-4.1607,eq
allianz,DA602419,0,12/9/2015,-8.1145,z4
allianz,DA602419,0,12/9/2015,-4.7174,e2
allianz,DA602419,0,12/9/2015,-5.6343,ot
allianz,DA205422,0,10/24/2015,-0.129,eq
allianz,DA205422,0,10/24/2015,-0.3705,z4
allianz,DA205422,0,10/24/2015,-0.4025,z1
allianz,DA205422,0,10/24/2015,-0.109,e2
allianz,DA205422,0,10/24/2015,-0.1914,ot
allianz,DA214675,0,12/1/2015,-0.1312,eq
allianz,DA214675,0,12/1/2015,-0.3667,z4
allianz,DA214675,0,12/1/2015,-0.3975,z1
allianz,DA214675,0,12/1/2015,-0.105,e2
allianz,DA214675,0,12/1/2015,-0.1848,ot
allianz,DA214743,0,12/12/2015,-0.2839,e1
allianz,DA214743,0,12/12/2015,-0.202,eq
allianz,DA214743,0,12/12/2015,-0.1989,e2
allianz,DA214743,0,12/12/2015,-0.1111,ot
allianz,DA214744,0,12/13/2015,-0.2839,e1
allianz,DA214744,0,12/13/2015,-0.202,eq
allianz,DA214744,0,12/13/2015,-0.1988,e2
allianz,DA214744,0,12/13/2015,-0.1111,ot
allianz,DA216805,0,12/13/2015,-30,gn
allianz,DA216870,0,12/13/2015,-0.1376,eq
allianz,DA216870,0,12/13/2015,-0.4433,z4
allianz,DA216870,0,12/13/2015,-0.4264,z1
allianz,DA216870,0,12/13/2015,-0.0706,e2
allianz,DA216870,0,12/13/2015,-0.2012,ot
allianz,DA240932,-3342,11/23/2015,-13.7577,eq
allianz,DA240932,0,11/23/2015,-41.8897,z4
allianz,DA240932,0,11/23/2015,-47.4959,z1
allianz,DA240932,0,11/23/2015,-11.8448,e2
allianz,DA240932,0,11/23/2015,-20.8462,ot
allianz,DA258590,0,10/11/2015,-0.131,eq
allianz,DA258590,0,10/11/2015,-0.442,z4
allianz,DA258590,0,10/11/2015,-0.4387,z1
allianz,DA258590,0,10/11/2015,-0.0902,e2
allianz,DA258590,0,10/11/2015,-0.1664,ot
allianz,DA259856,0,10/25/2015,-30,gn
allianz,DA260965,0,12/28/2015,-0.1268,eq
allianz,DA260965,0,12/28/2015,-0.3853,z4
allianz,DA260965,0,12/28/2015,-0.4146,z1
allianz,DA260965,0,12/28/2015,-0.1101,e2
allianz,DA260965,0,12/28/2015,-0.1943,ot
allianz,DA412680,0,11/3/2015,-0.1311,eq
allianz,DA412680,0,11/3/2015,-0.3668,z4
allianz,DA412680,0,11/3/2015,-0.397,z1
allianz,DA412680,0,11/3/2015,-0.1044,e2
allianz,DA412680,0,11/3/2015,-0.1838,ot
allianz,DA412681,0,11/3/2015,-0.1311,eq
allianz,DA412681,0,11/3/2015,-0.3668,z4
allianz,DA412681,0,11/3/2015,-0.397,z1
allianz,DA412681,0,11/3/2015,-0.1044,e2
allianz,DA412681,0,11/3/2015,-0.1838,ot
allianz,DA412936,0,11/22/2015,-0.3001,e1
allianz,DA412936,0,11/22/2015,-0.1201,eq
allianz,DA412936,0,11/22/2015,-0.21,e2
allianz,DA412936,0,11/22/2015,-0.0846,ot
allianz,DA412936,0,11/22/2015,-0.0985,e4
allianz,DA412937,0,11/22/2015,-0.3031,e1
allianz,DA412937,0,11/22/2015,-0.1145,eq
allianz,DA412937,0,11/22/2015,-0.2131,e2
allianz,DA412937,0,11/22/2015,-0.0857,ot
allianz,DA412937,0,11/22/2015,-0.1,e4
allianz,DA412976,0,11/7/2015,-0.2921,e1
allianz,DA412976,0,11/7/2015,-0.1272,eq
allianz,DA412976,0,11/7/2015,-0.2035,e2
allianz,DA412976,0,11/7/2015,-0.0821,ot
allianz,DA412976,0,11/7/2015,-0.0955,e4
allianz,DA412977,0,11/7/2015,-0.2921,e1
allianz,DA412977,0,11/7/2015,-0.1272,eq
allianz,DA412977,0,11/7/2015,-0.2035,e2
allianz,DA412977,0,11/7/2015,-0.0821,ot
allianz,DA412977,0,11/7/2015,-0.0955,e4
allianz,DA415402,0,12/15/2015,-0.083,eq
allianz,DA415402,0,12/15/2015,-0.5316,z4
allianz,DA415402,0,12/15/2015,-0.4873,z1
allianz,DA415402,0,12/15/2015,-0.0957,e2
allianz,DA415402,0,12/15/2015,-0.1698,ot
allianz,DA415501,0,12/18/2015,-0.1326,eq
allianz,DA415501,0,12/18/2015,-0.0332,bd
allianz,DA415501,0,12/18/2015,-0.3693,z4
allianz,DA415501,0,12/18/2015,-0.4026,z1
allianz,DA415501,0,12/18/2015,-0.1084,e2
allianz,DA415501,0,12/18/2015,-0.1901,ot
allianz,DA417139,-4590,11/13/2015,-19.3379,eq
allianz,DA417139,0,11/13/2015,-55.1419,z4
allianz,DA417139,0,11/13/2015,-61.8071,z1
allianz,DA417139,0,11/13/2015,-18.289,e2
allianz,DA417139,0,11/13/2015,-32.2773,ot
allianz,DA432334,0,11/12/2015,-0.1344,eq
allianz,DA432334,0,11/12/2015,-0.3759,z4
allianz,DA432334,0,11/12/2015,-0.407,z1
allianz,DA432334,0,11/12/2015,-0.1073,e2
allianz,DA432334,0,11/12/2015,-0.1888,ot
allianz,DA436284,0,12/26/2015,-0.1347,eq
allianz,DA436284,0,12/26/2015,-0.3764,z4
allianz,DA436284,0,12/26/2015,-0.408,z1
allianz,DA436284,0,12/26/2015,-0.1078,e2
allianz,DA436284,0,12/26/2015,-0.1898,ot
allianz,DA449565,-506,11/23/2015,-1.799,eq
allianz,DA449565,0,11/23/2015,-4.8849,z4
allianz,DA449565,0,11/23/2015,-7.0454,z1
allianz,DA449565,0,11/23/2015,-2.2834,e2
allianz,DA449565,0,11/23/2015,-4.0286,ot
allianz,DA453862,-9014,11/16/2015,-35.652,eq
allianz,DA453862,0,11/16/2015,-104.5386,z4
allianz,DA453862,0,11/16/2015,-119.4405,z1
allianz,DA453862,0,11/16/2015,-37.4453,e2
allianz,DA453862,0,11/16/2015,-65.9948,ot
allianz,DA454829,0,10/8/2015,-0.0972,eq
allianz,DA454829,0,10/8/2015,-0.4614,z4
allianz,DA454829,0,10/8/2015,-0.4548,z1
allianz,DA454829,0,10/8/2015,-0.1098,e2
allianz,DA454829,0,10/8/2015,-0.1824,ot
allianz,DA456100,0,10/16/2015,-0.133,eq
allianz,DA456100,0,10/16/2015,-0.3697,z4
allianz,DA456100,0,10/16/2015,-0.4036,z1
allianz,DA456100,0,10/16/2015,-0.1091,e2
allianz,DA456100,0,10/16/2015,-0.1916,ot
allianz,DA457966,0,11/19/2015,-0.0944,eq
allianz,DA457966,0,11/19/2015,-0.4079,z4
allianz,DA457966,0,11/19/2015,-0.4213,z1
allianz,DA457966,0,11/19/2015,-0.1167,e2
allianz,DA457966,0,11/19/2015,-0.2069,ot
allianz,DA458468,0,11/28/2015,-0.1302,eq
allianz,DA458468,0,11/28/2015,-0.367,z4
allianz,DA458468,0,11/28/2015,-0.399,z1
allianz,DA458468,0,11/28/2015,-0.1071,e2
allianz,DA458468,0,11/28/2015,-0.1885,ot
