company,account,amount,date,units,fund
sec,JAKEFSIMPLE,160,1/7/2015,6.996,eq
sec,JAKEFSIMPLE,72,1/7/2015,3.148,eq
sec,JAKEFSIMPLE,200,2/10/2015,8.551,eq
sec,JAKEFSIMPLE,90,2/10/2015,3.848,eq
sec,JAKEFSIMPLE,80,1/7/2015,5.882,e4
sec,JAKEFSIMPLE,36,1/7/2015,2.647,e4
sec,JAKEFSIMPLE,100,2/10/2015,7.102,e4
sec,JAKEFSIMPLE,45,2/10/2015,3.196,e4
sec,JAKEFSIMPLE,160,1/7/2015,3.607,e2
sec,JAKEFSIMPLE,72,1/7/2015,1.623,e2
sec,JAKEFSIMPLE,200,2/10/2015,4.354,e2
sec,JAKEFSIMPLE,90,2/10/2015,1.959,e2
sec,PAULFSIMPLE,80,1/7/2015,3.498,eq
sec,PAULFSIMPLE,72,1/7/2015,3.148,eq
sec,PAULFSIMPLE,100,2/10/2015,4.275,eq
sec,PAULFSIMPLE,90,2/10/2015,3.848,eq
sec,PAULFSIMPLE,40,1/7/2015,2.941,e4
sec,PAULFSIMPLE,36,1/7/2015,2.647,e4
sec,PAULFSIMPLE,50,2/10/2015,3.551,e4
sec,PAULFSIMPLE,45,2/10/2015,3.196,e4
sec,PAULFSIMPLE,80,1/7/2015,1.803,e2
sec,PAULFSIMPLE,72,1/7/2015,1.623,e2
sec,PAULFSIMPLE,100,2/10/2015,2.177,e2
sec,PAULFSIMPLE,90,2/10/2015,1.959,e2
sec,PAULDSIMPLE,80,1/7/2015,3.462,eq
sec,PAULDSIMPLE,32.4,1/7/2015,1.402,eq
sec,PAULDSIMPLE,100,2/10/2015,4.232,eq
sec,PAULDSIMPLE,40.5,2/10/2015,1.714,eq
sec,PAULDSIMPLE,40,1/7/2015,2.911,e4
sec,PAULDSIMPLE,16.2,1/7/2015,1.179,e4
sec,PAULDSIMPLE,50,2/10/2015,3.514,e4
sec,PAULDSIMPLE,20.25,2/10/2015,1.423,e4
sec,PAULDSIMPLE,80,1/7/2015,1.785,e2
sec,PAULDSIMPLE,32.4,1/7/2015,0.723,e2
sec,PAULDSIMPLE,100,2/10/2015,2.154,e2
sec,PAULDSIMPLE,40.5,2/10/2015,0.872,e2
sec,PATFSIMPLE,80,1/7/2015,80,mm
sec,PATFSIMPLE,54,1/7/2015,54,mm
sec,PATFSIMPLE,100,2/10/2015,100,mm
sec,PATFSIMPLE,67.5,2/10/2015,67.5,mm
sec,PATFSIMPLE,-350,2/25/2015,-350,mm
sec,PATFSIMPLE,-38.89,2/25/2015,-38.89,mm
