company,account,amount,date,units,fund
sec,JAKEFSIMPLE,147,7/9/2012,7.018,eq
sec,JAKEFSIMPLE,200,7/9/2012,9.549,eq
sec,JAKEFSIMPLE,160,8/13/2012,5.411,eq
sec,JAKEFSIMPLE,117.6,8/13/2012,7.362,eq
sec,JAKEFSIMPLE,200,9/11/2012,8.994,eq
sec,JAKEFSIMPLE,147,9/11/2012,6.611,eq
sec,JAKEFSIMPLE,73.5,7/9/2012,9.641,e4
sec,JAKEFSIMPLE,100,7/9/2012,7.086,e4
sec,JAKEFSIMPLE,58.8,8/13/2012,7.471,e4
sec,JAKEFSIMPLE,80,8/13/2012,5.491,e4
sec,JAKEFSIMPLE,73.5,9/11/2012,6.649,e4
sec,JAKEFSIMPLE,100,9/11/2012,9.046,e4
sec,JAKEFSIMPLE,200,7/9/2012,13.057,bd
sec,JAKEFSIMPLE,147,7/9/2012,9.597,bd
sec,JAKEFSIMPLE,117.6,8/13/2012,7.63,bd
sec,JAKEFSIMPLE,160,8/13/2012,10.381,bd
sec,JAKEFSIMPLE,200,9/11/2012,12.378,bd
sec,JAKEFSIMPLE,147,9/11/2012,9.098,bd
sec,PAULDSIMPLE,100,7/9/2012,1.934,eq
sec,PAULDSIMPLE,40.5,7/9/2012,4.774,eq
sec,PAULDSIMPLE,32.4,8/13/2012,3.681,eq
sec,PAULDSIMPLE,80,8/13/2012,1.491,eq
sec,PAULDSIMPLE,100,9/11/2012,4.497,eq
sec,PAULDSIMPLE,40.5,9/11/2012,1.821,eq
sec,PAULDSIMPLE,50,7/9/2012,4.82,e4
sec,PAULDSIMPLE,20.25,7/9/2012,1.952,e4
sec,PAULDSIMPLE,40,8/13/2012,1.513,e4
sec,PAULDSIMPLE,16.2,8/13/2012,3.735,e4
sec,PAULDSIMPLE,50,9/11/2012,4.523,e4
sec,PAULDSIMPLE,20.25,9/11/2012,1.832,e4
sec,PAULDSIMPLE,40.5,7/9/2012,2.644,bd
sec,PAULDSIMPLE,100,7/9/2012,6.528,bd
sec,PAULDSIMPLE,80,8/13/2012,5.191,bd
sec,PAULDSIMPLE,32.4,8/13/2012,2.102,bd
sec,PAULDSIMPLE,40.5,9/11/2012,2.507,bd
sec,PAULDSIMPLE,100,9/11/2012,6.189,bd
sec,PAULFSIMPLE,100,7/9/2012,4.774,eq
sec,PAULFSIMPLE,90,7/9/2012,4.297,eq
sec,PAULFSIMPLE,80,8/13/2012,3.681,eq
sec,PAULFSIMPLE,72,8/13/2012,3.313,eq
sec,PAULFSIMPLE,100,9/11/2012,4.497,eq
sec,PAULFSIMPLE,90,9/11/2012,4.047,eq
sec,PAULFSIMPLE,45,7/9/2012,4.82,e4
sec,PAULFSIMPLE,50,7/9/2012,4.338,e4
sec,PAULFSIMPLE,36,8/13/2012,3.362,e4
sec,PAULFSIMPLE,40,8/13/2012,3.735,e4
sec,PAULFSIMPLE,45,9/11/2012,4.071,e4
sec,PAULFSIMPLE,50,9/11/2012,4.523,e4
sec,PAULFSIMPLE,90,7/9/2012,6.528,bd
sec,PAULFSIMPLE,100,7/9/2012,5.876,bd
sec,PAULFSIMPLE,80,8/13/2012,5.191,bd
sec,PAULFSIMPLE,72,8/13/2012,4.672,bd
sec,PAULFSIMPLE,90,9/11/2012,5.57,bd
sec,PAULFSIMPLE,100,9/11/2012,6.189,bd
sec,PATFSIMPLE,27,7/9/2012,1.289,eq
sec,PATFSIMPLE,40,7/9/2012,1.91,eq
sec,PATFSIMPLE,21.6,8/13/2012,0.994,eq
sec,PATFSIMPLE,32,8/13/2012,1.472,eq
sec,PATFSIMPLE,27,9/11/2012,1.214,eq
sec,PATFSIMPLE,40,9/11/2012,1.799,eq
sec,PATFSIMPLE,20,7/9/2012,1.928,e4
sec,PATFSIMPLE,13.5,7/9/2012,1.301,e4
sec,PATFSIMPLE,10.8,8/13/2012,1.009,e4
sec,PATFSIMPLE,16,8/13/2012,1.494,e4
sec,PATFSIMPLE,20,9/11/2012,1.809,e4
sec,PATFSIMPLE,13.5,9/11/2012,1.221,e4
sec,PATFSIMPLE,40,7/9/2012,2.611,bd
sec,PATFSIMPLE,27,7/9/2012,1.763,bd
sec,PATFSIMPLE,32,8/13/2012,2.076,bd
sec,PATFSIMPLE,21.6,8/13/2012,1.401,bd
sec,PATFSIMPLE,27,9/11/2012,1.671,bd
sec,PATFSIMPLE,40,9/11/2012,2.476,bd
