company,account,amount,date,units,fund
allianz,GAJ00406,0,8/9/2017,2671.6901,mm
allianz,DA934959,0,8/9/2017,2672.9559,mm
allianz,DA219708,0,8/9/2017,2675.735373,mm
allianz,DA219709,0,8/9/2017,2675.737179,mm
allianz,DA192125,0,8/9/2017,3310.469259,mm
allianz,DA192126,0,8/9/2017,3310.469259,mm
allianz,DA455971,0,8/9/2017,4156.5278,mm
allianz,DA218285,0,8/9/2017,4250.964714,mm
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
