company,account,amount,date,units,fund
pac life,N213000032,$0.00 ,6/14/2015,-0.3241,e3
pac life,N213000032,$0.00 ,6/14/2015,-0.7837,eq
pac life,N213000032,$0.00 ,6/14/2015,-0.3,e2
pac life,N213000032,$0.00 ,6/14/2015,-0.3361,bd
pac life,N213000034,$0.00 ,6/14/2015,-0.3241,e3
pac life,N213000034,$0.00 ,6/14/2015,-0.7837,eq
pac life,N213000034,$0.00 ,6/14/2015,-0.3,e2
pac life,N213000034,$0.00 ,6/14/2015,-0.3361,bd
pac life,N213000035,$0.00 ,6/14/2015,-0.3241,e3
pac life,N213000035,$0.00 ,6/14/2015,-0.7837,eq
pac life,N213000035,$0.00 ,6/14/2015,-0.3,e2
pac life,N213000035,$0.00 ,6/14/2015,-0.3361,bd
pac life,N213000033,$0.00 ,6/14/2015,-0.3271,e3
pac life,N213000033,$0.00 ,6/14/2015,-0.5228,eq
pac life,N213000033,$0.00 ,6/14/2015,-0.3026,e2
pac life,N213000033,$0.00 ,6/14/2015,-0.6769,bd
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
