company,account,amount,date,units,fund
sec,JAKEFSIMPLE,160,4/7/2015,6.77,eq
sec,JAKEFSIMPLE,72,4/7/2015,3.05,eq
sec,JAKEFSIMPLE,160,5/5/2015,6.723,eq
sec,JAKEFSIMPLE,72,5/5/2015,3.025,eq
sec,JAKEFSIMPLE,200,6/15/2015,8.4,eq
sec,JAKEFSIMPLE,90,6/15/2015,3.78,eq
sec,JAKEFSIMPLE,80,4/7/2015,5.686,e4
sec,JAKEFSIMPLE,36,4/7/2015,2.559,e4
sec,JAKEFSIMPLE,80,5/5/2015,5.682,e4
sec,JAKEFSIMPLE,36,5/5/2015,2.557,e4
sec,JAKEFSIMPLE,100,6/15/2015,7.225,e4
sec,JAKEFSIMPLE,45,6/15/2015,3.251,e4
sec,JAKEFSIMPLE,160,4/7/2015,3.354,e2
sec,JAKEFSIMPLE,72,4/7/2015,1.509,e2
sec,JAKEFSIMPLE,160,5/5/2015,3.386,e2
sec,JAKEFSIMPLE,72,5/5/2015,1.524,e2
sec,JAKEFSIMPLE,200,6/15/2015,4.21,e2
sec,JAKEFSIMPLE,90,6/15/2015,1.894,e2
sec,PAULFSIMPLE,45.6,4/7/2015,1.931,eq
sec,PAULFSIMPLE,80,4/7/2015,3.388,eq
sec,PAULFSIMPLE,45.6,5/5/2015,1.916,eq
sec,PAULFSIMPLE,80,5/5/2015,3.361,eq
sec,PAULFSIMPLE,57,6/15/2015,2.394,eq
sec,PAULFSIMPLE,100,6/15/2015,4.2,eq
sec,PAULFSIMPLE,22.8,4/7/2015,1.62,e4
sec,PAULFSIMPLE,40,4/7/2015,2.843,e4
sec,PAULFSIMPLE,22.8,5/5/2015,1.619,e4
sec,PAULFSIMPLE,40,5/5/2015,2.841,e4
sec,PAULFSIMPLE,28.5,6/15/2015,2.059,e4
sec,PAULFSIMPLE,50,6/15/2015,3.613,e4
sec,PAULFSIMPLE,45.6,4/7/2015,0.956,e2
sec,PAULFSIMPLE,80,4/7/2015,1.677,e2
sec,PAULFSIMPLE,45.6,5/5/2015,0.965,e2
sec,PAULFSIMPLE,80,5/5/2015,1.693,e2
sec,PAULFSIMPLE,57,6/15/2015,1.2,e2
sec,PAULFSIMPLE,100,6/15/2015,2.105,e2
sec,PAULDSIMPLE,80,4/7/2015,3.354,eq
sec,PAULDSIMPLE,32.4,4/7/2015,1.358,eq
sec,PAULDSIMPLE,80,5/5/2015,3.326,eq
sec,PAULDSIMPLE,32.4,5/5/2015,1.347,eq
sec,PAULDSIMPLE,100,6/15/2015,4.156,eq
sec,PAULDSIMPLE,40.5,6/15/2015,1.683,eq
sec,PAULDSIMPLE,40,4/7/2015,2.813,e4
sec,PAULDSIMPLE,16.2,4/7/2015,1.139,e4
sec,PAULDSIMPLE,40,5/5/2015,2.811,e4
sec,PAULDSIMPLE,16.2,5/5/2015,1.138,e4
sec,PAULDSIMPLE,20.25,6/15/2015,3.577,e4
sec,PAULDSIMPLE,50,6/15/2015,1.448,e4
sec,PAULDSIMPLE,80,4/7/2015,1.659,e2
sec,PAULDSIMPLE,32.4,4/7/2015,0.672,e2
sec,PAULDSIMPLE,80,5/5/2015,1.675,e2
sec,PAULDSIMPLE,32.4,5/5/2015,0.679,e2
sec,PAULDSIMPLE,100,6/15/2015,2.083,e2
sec,PAULDSIMPLE,40.5,6/15/2015,0.844,e2
sec,PATFSIMPLE,80,4/7/2015,80,mm
sec,PATFSIMPLE,30,4/7/2015,30,mm
sec,PATFSIMPLE,30,5/5/2015,30,mm
sec,PATFSIMPLE,80,5/5/2015,80,mm
sec,PATFSIMPLE,73.5,6/15/2015,73.5,mm
sec,PATFSIMPLE,100,6/15/2015,100,mm
sec,PATFSIMPLE,-41.14,6/17/2015,-1.781,eq
sec,PATFSIMPLE,-17.38,6/17/2015,-1.294,e4
sec,PATFSIMPLE,-42.48,6/17/2017,-0.922,e2
sec,PATFSIMPLE,-439.77,6/17/2019,-439.77,mm
sec,PATFSIMPLE,-48.86,6/17/2021,-48.86,mm
