company,account,amount,date,units,fund
allianz,DA470451,-18763,10/31/2016,-107.1637,ot
allianz,DA470451,0,10/31/2016,-267.006,z1
allianz,DA470451,0,10/31/2016,-272.5971,z3
allianz,DA470451,0,10/31/2016,-492.3303,z5
allianz,DA470451,0,10/31/2016,-232.8858,z6
allianz,DA470453,-18763,10/31/2016,-104.0118,ot
allianz,DA470453,0,10/31/2016,-259.153,z1
allianz,DA470453,0,10/31/2016,-264.5796,z3
allianz,DA470453,0,10/31/2016,-477.8501,z5
allianz,DA470453,0,10/31/2016,-226.0361,z6
allianz,DA470452,-18763,10/31/2016,-104.0118,ot
allianz,DA470452,0,10/31/2016,-259.153,z1
allianz,DA470452,0,10/31/2016,-264.5796,z3
allianz,DA470452,0,10/31/2016,-477.8501,z5
allianz,DA470452,0,10/31/2016,-226.0361,z6
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
