company,account,amount,date,units,fund
FRA,DA259388,0,10/13/2011,-0.4544,e1
FRA,DA259388,0,10/13/2011,-0.2986,eq
FRA,DA259388,0,10/13/2011,-0.0287,bd
FRA,DA259388,0,10/13/2011,-0.2082,e2
FRA,DA259388,0,10/13/2011,-0.1626,ot
FRA,DA259388,0,10/13/2011,-0.0783,e4
FRA,DA258590,0,10/11/2011,-0.5484,e1
FRA,DA258590,0,10/11/2011,-0.3069,eq
FRA,DA258590,0,10/11/2011,-0.1831,e2
FRA,DA258590,0,10/11/2011,-0.1569,ot
FRA,DA258590,0,10/11/2011,-0.0688,e4
FRA,DA602403,-5059,10/7/2011,-48.5612,e1
FRA,DA602403,0,10/7/2011,-67.5302,eq
FRA,DA602403,0,10/7/2011,-51.8114,e2
FRA,DA602403,0,10/7/2011,-31.7449,ot
FRA,DA602403,0,10/7/2011,-9.7147,e4
FRA,DA456101,0,10/16/2011,-0.4272,e1
FRA,DA456101,0,10/16/2011,-0.3062,eq
FRA,DA456101,0,10/16/2011,-0.2176,e2
FRA,DA456101,0,10/16/2011,-0.1721,ot
FRA,DA456101,0,10/16/2011,-0.0818,e4
FRA,DA456100,0,10/16/2011,-0.4272,e1
FRA,DA456100,0,10/16/2011,-0.3062,eq
FRA,DA456100,0,10/16/2011,-0.2176,e2
FRA,DA456100,0,10/16/2011,-0.1721,ot
FRA,DA456100,0,10/16/2011,-0.0818,e4
FRA,DA415402,-1700,10/7/2011,-42.8235,e1
FRA,DA415402,0,10/7/2011,-11.2997,eq
FRA,DA415402,0,10/7/2011,-11.2963,e2
FRA,DA415402,0,10/7/2011,-9.0793,ot
FRA,DA415402,0,10/7/2011,-4.2476,e4
