company,account,amount,date,units,fund
sec,JAKEFSIMPLE,0,10/10/2014,16.271,eq
sec,JAKEFSIMPLE,0,11/10/2014,12.769,eq
sec,JAKEFSIMPLE,0,12/10/2014,23.249,eq
sec,JAKEFSIMPLE,0,12/10/2014,1.869,e2
sec,JAKEFSIMPLE,0,10/10/2014,-21.716,e1
sec,JAKEFSIMPLE,0,11/10/2014,-17.059,e1
sec,JAKEFSIMPLE,0,12/10/2014,-32.287,e1
sec,JAKEFSIMPLE,0,10/10/2014,30.224,e4
sec,JAKEFSIMPLE,0,11/10/2014,24.114,e4
sec,JAKEFSIMPLE,0,12/10/2014,29.751,e4
sec,JAKEFSIMPLE,0,10/10/2014,-34.752,ot
sec,JAKEFSIMPLE,0,11/10/2014,-27.717,ot
sec,JAKEFSIMPLE,0,12/10/2014,-34.217,ot
sec,JAKEFSIMPLE,0,12/10/2014,-2.895,e3
sec,PAULDSIMPLE,0,10/10/2014,5.429,eq
sec,PAULDSIMPLE,0,11/10/2014,4.26,eq
sec,PAULDSIMPLE,0,12/10/2014,7.756,eq
sec,PAULDSIMPLE,0,10/10/2014,2.406,e2
sec,PAULDSIMPLE,0,11/10/2014,1.916,e2
sec,PAULDSIMPLE,0,12/10/2014,3.475,e2
sec,PAULDSIMPLE,0,10/10/2014,-3.517,e3
sec,PAULDSIMPLE,0,11/10/2014,-2.804,e3
sec,PAULDSIMPLE,0,12/10/2014,-5.383,e3
sec,PAULDSIMPLE,0,10/10/2014,-7.245,e1
sec,PAULDSIMPLE,0,11/10/2014,-5.691,e1
sec,PAULDSIMPLE,0,12/10/2014,-10.771,e1
,,,,,
,,,,,
