company,account,amount,date,units,fund
allianz,DA304254,,9/8/2018,-0.109,z9
allianz,DA304254,,9/8/2018,-0.0883,mm
allianz,DA304254,,9/8/2018,-0.3635,e3
allianz,DA304254,,9/8/2018,-0.7577,z1
allianz,DA304254,,9/8/2018,-0.4396,z7
allianz,DA304254,,9/8/2018,-0.3137,z5
allianz,DA304254,,9/8/2018,-0.0443,ot
allianz,DA256838,,8/9/2018,-0.2887,z6
allianz,DA256838,,8/9/2018,-0.1495,mm
allianz,DA256838,,8/9/2018,-0.4108,z1
allianz,DA256838,,8/9/2018,-0.3106,z3
allianz,DA256838,,8/9/2018,-0.5784,z5
allianz,DA256838,,8/9/2018,-0.0729,ot
allianz,DA256839,,8/9/2018,-0.2888,z6
allianz,DA256839,,8/9/2018,-0.1495,mm
allianz,DA256839,,8/9/2018,-0.4108,z1
allianz,DA256839,,8/9/2018,-0.3105,z3
allianz,DA256839,,8/9/2018,-0.5783,z5
allianz,DA256839,,8/9/2018,-0.0729,ot
allianz,DA258422,,9/6/2018,-0.0937,z6
allianz,DA258422,,9/6/2018,-0.2117,mm
allianz,DA258422,,9/6/2018,-0.5039,z1
allianz,DA258422,,9/6/2018,-0.3479,z3
allianz,DA258422,,9/6/2018,-0.4052,z5
allianz,DA258422,,9/6/2018,-0.114,ot
allianz,DA258423,,9/6/2018,-0.3766,z6
allianz,DA258423,,9/6/2018,-0.1835,mm
allianz,DA258423,,9/6/2018,-0.4178,z1
allianz,DA258423,,9/6/2018,-0.2627,z3
allianz,DA258423,,9/6/2018,-0.4963,z5
allianz,DA258423,,9/6/2018,-0.0887,ot
allianz,DA260965,,7/27/2018,-12.8099,z3
allianz,DA602419,-362.16,7/9/2018,-15.7589,z9
allianz,DA602419,-55.9,7/9/2018,-5.5926,mm
allianz,DA602419,-228.1,7/9/2018,-6.4999,z4
allianz,DA602419,-213.14,7/9/2018,-10.7818,z5
allianz,DA602419,-58.77,7/9/2018,-3.0594,eq
allianz,DA602419,-81.92,7/9/2018,-2.2566,ot
allianz,DA602419,-358.34,8/9/2018,-15.6042,z9
allianz,DA602419,-55.34,8/9/2018,-5.5377,mm
allianz,DA602419,-230.3,8/9/2018,-6.4361,z4
allianz,DA602419,-215.3,8/9/2018,-10.676,z5
allianz,DA602419,-59.64,8/9/2018,-3.0293,eq
allianz,DA602419,-81.09,8/9/2018,-2.2345,ot
allianz,DA602419,-361.3,9/7/2018,-15.6004,z9
allianz,DA602419,-55.32,9/7/2018,-5.5363,mm
allianz,DA602419,-228.14,9/7/2018,-6.4346,z4
allianz,DA602419,-216.26,9/7/2018,-10.6734,z5
allianz,DA602419,-60.04,9/7/2018,-3.0286,eq
allianz,DA602419,-78.94,9/7/2018,-2.2339,ot
allianz,DAD41620,"-1,647.06",7/9/2018,-1647.06,gn
allianz,DAD41620,"-1,647.06",8/9/2018,-1647.06,gn
allianz,DAD41620,"-1,647.06",9/7/2018,-1647.06,gn
allianz,DA258422,-27.59,7/16/2018,-2.1183,z6
allianz,DA258422,-47.4,7/16/2018,-4.786,mm
allianz,DA258422,-183.04,7/16/2018,-11.3903,z1
allianz,DA258422,-206,7/16/2018,-7.8645,z3
allianz,DA258422,-109.54,7/16/2018,-9.1604,z5
allianz,DA258422,-96.43,7/16/2018,-2.5774,ot
allianz,DA258422,-36.66,8/9/2018,-2.7821,z6
allianz,DA258422,-62.24,8/9/2018,-6.2857,mm
allianz,DA258422,-241.97,8/9/2018,-14.9595,z1
allianz,DA258422,-274.62,8/9/2018,-10.3288,z3
allianz,DA258422,-147.1,8/9/2018,-12.0309,z5
allianz,DA258422,-127.41,8/9/2018,-3.3851,ot
allianz,DA412681,-213.29,7/9/2018,-16.1795,z6
allianz,DA412681,-82.92,7/9/2018,-8.3724,mm
allianz,DA412681,-368.1,7/9/2018,-22.8813,z1
allianz,DA412681,-447.15,7/9/2018,-17.2297,z3
allianz,DA412681,-384.84,7/9/2018,-32.1432,z5
allianz,DA412681,-153.7,7/9/2018,-4.0816,ot
allianz,DA432334,-64.74,7/9/2018,-4.9108,z6
allianz,DA432334,-25.16,7/9/2018,-2.5408,mm
allianz,DA432334,-111.55,7/9/2018,-6.9338,z1
allianz,DA432334,-135.36,7/9/2018,-5.2156,z3
allianz,DA432334,-116.55,7/9/2018,-9.7347,z5
allianz,DA432334,-46.64,7/9/2018,-1.2387,ot
allianz,DA432334,-63.9,8/9/2018,-4.8493,z6
allianz,DA432334,-24.84,8/9/2018,-2.509,mm
allianz,DA432334,-110.75,8/9/2018,-6.8469,z1
allianz,DA432334,-136.94,8/9/2018,-5.1503,z3
allianz,DA432334,-117.54,8/9/2018,-9.6127,z5
allianz,DA432334,-46.03,8/9/2018,-1.2231,ot
allianz,DA432334,-64.41,9/7/2018,-4.8449,z6
allianz,DA432334,-24.82,9/7/2018,-2.5068,mm
allianz,DA432334,-109.8,9/7/2018,-6.8408,z1
allianz,DA432334,-138.26,9/7/2018,-5.1457,z3
allianz,DA432334,-117.94,9/7/2018,-9.6041,z5
allianz,DA432334,-44.77,9/7/2018,-1.222,ot
allianz,DA466676,"-9,764.28",8/7/2018,-1.247,ot
allianz,DA466676,"-10,163.19",8/7/2018,-10.8679,z5
allianz,DA466676, -   ,8/7/2018,-5.943,z3
allianz,DA466676, -   ,8/7/2018,-7.5196,z1
allianz,DA466676, -   ,8/7/2018,-2.57,mm
allianz,DA466676, -   ,8/7/2018,-4.8979,z6
