company,account,amount,date,units,fund
allianz,DA602403,-8238.8,4/9/2014,-24.8662,e1
allianz,DA602403,0,4/9/2014,-39.1971,z1
allianz,DA602403,0,4/9/2014,-45.4275,eq
allianz,DA602403,0,4/9/2014,-40.8162,e2
allianz,DA602403,0,4/9/2014,-47.6639,ot
allianz,DA602403,0,4/9/2014,-45.2581,e4
allianz,DAJ02509,-2000,4/9/2014,-8.7466,e1
allianz,DAJ02509,0,4/9/2014,-11.1254,z1
allianz,DAJ02509,0,4/9/2014,-9.5379,eq
allianz,DAJ02509,0,4/9/2014,-9.9885,e2
allianz,DAJ02509,0,4/9/2014,-15.4361,ot
allianz,DAJ02509,0,4/9/2014,-11.0073,e4
allianz,DAJ02509,-2000,5/9/2014,-11.2076,e4
allianz,DAJ02509,0,5/9/2014,-15.717,ot
allianz,DAJ02509,0,5/9/2014,-10.1703,e2
allianz,DAJ02509,0,5/9/2014,-9.7115,eq
allianz,DAJ02509,0,5/9/2014,-11.3279,z1
allianz,DAJ02509,0,5/9/2014,-8.9058,e1
allianz,DAJ02509,-2000,6/9/2014,-8.6062,e1
allianz,DAJ02509,0,6/9/2014,-10.9468,z1
allianz,DAJ02509,0,6/9/2014,-9.3848,eq
allianz,DAJ02509,0,6/9/2014,-9.8281,e2
allianz,DAJ02509,0,6/9/2014,-15.1882,ot
allianz,DAJ02509,0,6/9/2014,-10.8305,e4
allianz,DA311024,0,6/6/2014,-0.649,e3
allianz,DA311024,0,6/6/2014,-0.2059,z3
allianz,DA311024,0,6/6/2014,-0.5813,z1
allianz,DA311024,0,6/6/2014,-0.459,z2
allianz,DA311024,0,6/6/2014,-0.1811,ot
allianz,DA311024,0,6/6/2014,-0.1759,e4
allianz,DAD41620,-1176.47,4/9/2014,-1176.47,gn
allianz,DAD41620,-1176.47,5/9/2014,-1176.47,gn
allianz,DAD41620,-1176.47,6/9/2014,-1176.47,gn
allianz,DA240932,-25000,4/7/2014,-105.4272,eq
allianz,DA240932,0,4/7/2014,-138.6861,e1
allianz,DA240932,0,4/7/2014,-205.4978,z1
allianz,DA240932,0,4/7/2014,-90.7678,e2
allianz,DA240932,0,4/7/2014,-159.7469,ot
allianz,DA240932,0,4/7/2014,-138.1461,e4
allianz,DA242639,0,4/11/2014,-0.3489,mm
allianz,DA242639,0,4/11/2014,-0.282,eq
allianz,DA242639,0,4/11/2014,-0.0477,z1
allianz,DA242639,0,4/11/2014,-0.0582,e2
allianz,DA242639,0,4/11/2014,-0.0896,ot
allianz,DA242639,0,4/11/2014,-0.2145,e4
allianz,DA244963,0,4/19/2014,-0.1461,e1
allianz,DA244963,0,4/19/2014,-0.1384,eq
allianz,DA244963,0,4/19/2014,-0.228,z1
allianz,DA244963,0,4/19/2014,-0.1098,e2
allianz,DA244963,0,4/19/2014,-0.1933,ot
allianz,DA244963,0,4/19/2014,-0.1663,e4
allianz,DA249871,0,5/31/2014,-0.1461,e1
allianz,DA249871,0,5/31/2014,-0.1324,eq
allianz,DA249871,0,5/31/2014,-0.2273,z1
allianz,DA249871,0,5/31/2014,-0.109,e2
allianz,DA249871,0,5/31/2014,-0.192,ot
allianz,DA249871,0,5/31/2014,-0.1618,e4
allianz,DA250137,0,5/23/2014,-0.0872,e1
allianz,DA250137,0,5/23/2014,-0.0657,eq
allianz,DA250137,0,5/23/2014,-0.2541,z1
allianz,DA250137,0,5/23/2014,-0.2113,e2
allianz,DA250137,0,5/23/2014,-0.2913,ot
allianz,DA250137,0,5/23/2014,-0.0864,e4
allianz,DA421508,0,4/26/2014,-0.1505,e1
allianz,DA421508,0,4/26/2014,-0.1314,eq
allianz,DA421508,0,4/26/2014,-0.2342,z1
allianz,DA421508,0,4/26/2014,-0.1124,e2
allianz,DA421508,0,4/26/2014,-0.1985,ot
allianz,DA421508,0,4/26/2014,-0.1644,e4
allianz,DA432334,0,6/9/2014,-2.3543,e1
allianz,DA432334,0,6/9/2014,-2.2324,eq
allianz,DA432334,0,6/9/2014,-3.6833,z1
allianz,DA432334,0,6/9/2014,-1.7813,e2
allianz,DA432334,0,6/9/2014,-3.1356,ot
allianz,DA432334,0,6/9/2014,-2.682,e4
allianz,DA438465,0,6/2/2014,-0.1442,e1
allianz,DA438465,0,6/2/2014,-0.1362,eq
allianz,DA438465,0,6/2/2014,-0.224,z1
allianz,DA438465,0,6/2/2014,-0.1071,e2
allianz,DA438465,0,6/2/2014,-0.1888,ot
allianz,DA438465,0,6/2/2014,-0.1638,e4
allianz,DA448293,0,6/10/2014,-0.1549,e1
