company,account,amount,date,units,fund
allianz,DA934959,0,3/6/2012,-1577.7953,e1
allianz,DA304254,0,3/6/2012,-869.48275,e1
allianz,DA303209,0,3/6/2012,-830.998,e1
allianz,DA934954,0,3/6/2012,-702.8602,e1
allianz,DA602403,0,3/6/2012,-670.7427,e2
allianz,DA602403,0,3/6/2012,-628.6658,e1
allianz,DA305209,0,3/6/2012,-617.7485,e1
allianz,DA602419,0,3/6/2012,-605.0504,e1
allianz,DA303332,0,3/6/2012,-487.79675,e1
allianz,DA934959,0,3/6/2012,-442.8181,e2
allianz,DA602390,0,3/6/2012,-437.9204,e1
allianz,DA602390,0,3/6/2012,-416.7622,e2
allianz,DAJ03066,0,3/6/2012,-350.2774,e1
allianz,DA602419,0,3/6/2012,-337.915,e2
allianz,DA305209,0,3/6/2012,-216.308925,e2
allianz,DAJ03066,0,3/6/2012,-214.244,e2
allianz,DA934954,0,3/6/2012,-194.4025,e2
allianz,DA303265,0,3/6/2012,-175.097625,e1
allianz,DA303253,0,3/6/2012,-169.8997,e1
allianz,DA602411,0,3/6/2012,-160.661,e1
allianz,DAJ02509,0,3/6/2012,-127.899,e1
allianz,DA304254,0,3/6/2012,-117.9717,e2
allianz,DA303209,0,3/6/2012,-98.866425,e2
allianz,DAJ02509,0,3/6/2012,-94.9381,e2
allianz,DA602411,0,3/6/2012,-89.827,e2
allianz,DA303332,0,3/6/2012,-88.828075,e2
allianz,DA912169,0,3/6/2012,-23.5248,e2
allianz,DA912168,0,3/6/2012,-23.5248,e2
allianz,DA303253,0,3/6/2012,-20.2853,e2
allianz,DA303265,0,3/6/2012,-19.404975,e2
allianz,DA912169,0,3/6/2012,-9.6514,e1
allianz,DA912168,0,3/6/2012,-9.6514,e1
allianz,DA912169,0,3/6/2012,27.0782,e4
allianz,DA912168,0,3/6/2012,27.0782,e4
allianz,DA303253,0,3/6/2012,128.6171,e4
allianz,DA303265,0,3/6/2012,131.2617,e4
allianz,DAJ02509,0,3/6/2012,169.6046,e4
allianz,DA602411,0,3/6/2012,181.7988,e4
allianz,DA303332,0,3/6/2012,395.5589,e4
allianz,DAJ03066,0,3/6/2012,424.6506,e4
allianz,DA305209,0,3/6/2012,590.1639,e4
allianz,DA303209,0,3/6/2012,628.7781,e4
allianz,DA934954,0,3/6/2012,633.1444,e4
allianz,DA602390,0,3/6/2012,643.2232,e4
allianz,DA304254,0,3/6/2012,670.3831,e4
allianz,DA602419,0,3/6/2012,684.9489,e4
allianz,DA602403,0,3/6/2012,983.1987,e4
allianz,DA934959,0,3/6/2012,1426.8679,e4
