company,account,amount,date,units,fund
sbl,1301216948,"$5,683.68 ",10/16/2015,315.2346,z1
sbl,1301216948,"$7,772.95 ",10/16/2015,431.112,z1
sbl,1301216948,"$9,042.75 ",10/16/2015,501.5391,z1
sbl,1301216948,"$5,683.68 ",10/16/2015,351.7129,e4
sbl,1301216948,"$7,772.94 ",10/16/2015,480.9988,e4
sbl,1301216948,"$9,042.74 ",10/16/2015,559.5755,e4
sbl,1301216948,"$2,841.84 ",10/16/2015,224.4739,e2
sbl,1301216948,"$3,886.47 ",10/16/2015,306.9882,e2
sbl,1301216948,"$4,521.37 ",10/16/2015,357.1382,e2
,,,,,
