company,account,amount,date,units,fund
sec,JAKEFSIMPLE,160,10/1/2018,6.257,eq
sec,JAKEFSIMPLE,76.8,10/1/2018,3.004,eq
sec,JAKEFSIMPLE,160,10/30/2018,6.835,eq
sec,JAKEFSIMPLE,76.8,10/30/2018,3.281,eq
sec,JAKEFSIMPLE,200,12/7/2018,8.715,eq
sec,JAKEFSIMPLE,96,12/7/2018,4.183,eq
sec,JAKEFSIMPLE,80,10/1/2018,4.929,e4
sec,JAKEFSIMPLE,38.4,10/1/2018,2.366,e4
sec,JAKEFSIMPLE,80,10/30/2018,5.362,e4
sec,JAKEFSIMPLE,38.4,10/30/2018,2.574,e4
sec,JAKEFSIMPLE,100,12/7/2018,6.734,e4
sec,JAKEFSIMPLE,48,12/7/2018,3.239,e4
sec,JAKEFSIMPLE,160,10/1/2018,3.144,e2
sec,JAKEFSIMPLE,76.8,10/1/2018,1.509,e2
sec,JAKEFSIMPLE,160,10/30/2018,3.525,e2
sec,JAKEFSIMPLE,76.8,10/30/2018,1.692,e2
sec,JAKEFSIMPLE,200,12/7/2018,4.474,e2
sec,JAKEFSIMPLE,96,12/7/2018,2.142,e2
sec,JAKEFSIMPLE,0,12/14/2018,-15,mm
sec,PAULFSIMPLE,480,10/1/2018,18.772,eq
sec,PAULFSIMPLE,57.6,10/1/2018,2.253,eq
sec,PAULFSIMPLE,320,10/30/2018,13.669,eq
sec,PAULFSIMPLE,57.6,10/30/2018,2.46,eq
sec,PAULFSIMPLE,0,12/7/2018,0,eq
sec,PAULFSIMPLE,0,12/7/2018,0,eq
sec,PAULFSIMPLE,0,12/14/2018,-0.682,eq
sec,PAULFSIMPLE,240,10/1/2018,14.787,e4
sec,PAULFSIMPLE,28.8,10/1/2018,1.774,e4
sec,PAULFSIMPLE,160,10/30/2018,10.724,e4
sec,PAULFSIMPLE,28.8,10/30/2018,1.93,e4
sec,PAULFSIMPLE,0,12/7/2018,0,e4
sec,PAULFSIMPLE,0,12/7/2018,0,e4
sec,PAULFSIMPLE,480,10/1/2018,9.432,e2
sec,PAULFSIMPLE,57.6,10/1/2018,1.132,e2
sec,PAULFSIMPLE,320,10/30/2018,7.05,e2
sec,PAULFSIMPLE,57.6,10/30/2018,1.269,e2
sec,PAULFSIMPLE,0,12/7/2018,0,e2
sec,PAULFSIMPLE,0,12/7/2018,0,e2
sec,PAULDSIMPLE,80,10/1/2018,3.064,eq
sec,PAULDSIMPLE,32.4,10/1/2018,1.241,eq
sec,PAULDSIMPLE,80,10/30/2018,3.346,eq
sec,PAULDSIMPLE,32.4,10/30/2018,1.355,eq
sec,PAULDSIMPLE,100,12/7/2018,4.268,eq
sec,PAULDSIMPLE,40.5,12/7/2018,1.729,eq
sec,PAULDSIMPLE,0,12/14/2018,-0.682,eq
sec,PAULDSIMPLE,40,10/1/2018,2.414,e4
sec,PAULDSIMPLE,16.2,10/1/2018,0.978,e4
sec,PAULDSIMPLE,40,10/30/2018,2.626,e4
sec,PAULDSIMPLE,16.2,10/30/2018,1.064,e4
sec,PAULDSIMPLE,50,12/7/2018,3.298,e4
sec,PAULDSIMPLE,20.25,12/7/2018,1.338,e4
sec,PAULDSIMPLE,80,10/1/2018,1.54,e2
sec,PAULDSIMPLE,32.4,10/1/2018,0.624,e2
sec,PAULDSIMPLE,80,10/30/2018,1.726,e2
sec,PAULDSIMPLE,32.4,10/30/2018,0.699,e2
sec,PAULDSIMPLE,100,12/7/2018,2.191,e2
sec,PAULDSIMPLE,40.5,12/7/2018,0.885,e2
sec,PATFSIMPLE,32,10/1/2018,1.251,eq
sec,PATFSIMPLE,7.2,10/1/2018,0.282,eq
sec,PATFSIMPLE,32,10/30/2018,1.367,eq
sec,PATFSIMPLE,7.2,10/30/2018,0.308,eq
sec,PATFSIMPLE,40,12/7/2018,1.743,eq
sec,PATFSIMPLE,9,12/7/2018,0.392,eq
sec,PATFSIMPLE,16,10/1/2018,0.222,e4
sec,PATFSIMPLE,3.6,10/1/2018,0.986,e4
sec,PATFSIMPLE,16,10/30/2018,1.072,e4
sec,PATFSIMPLE,3.6,10/30/2018,0.241,e4
sec,PATFSIMPLE,20,12/7/2018,1.347,e4
sec,PATFSIMPLE,4.5,12/7/2018,0.304,e4
sec,PATFSIMPLE,32,10/1/2018,0.629,e2
sec,PATFSIMPLE,7.2,10/1/2018,0.141,e2
sec,PATFSIMPLE,32,10/30/2018,0.705,e2
sec,PATFSIMPLE,7.2,10/30/2018,0.159,e2
sec,PATFSIMPLE,40,12/7/2018,0.895,e2
sec,PATFSIMPLE,9,12/7/2018,0.201,e2
sec,PATFSIMPLE,0,12/14/2018,-15,mm
sec,5003100422,0,12/14/2018,-0.682,eq
