company,account,amount,date,units,fund
sec,JAKEFSIMPLE,0,4/10/2013,11.451,z3
sec,JAKEFSIMPLE,0,5/10/2013,11.21,z3
sec,JAKEFSIMPLE,0,6/10/2013,8.307,z3
sec,JAKEFSIMPLE,0,4/10/2013,7.144,e4
sec,JAKEFSIMPLE,0,5/10/2013,6.891,e4
sec,JAKEFSIMPLE,0,6/10/2013,6.471,e4
sec,JAKEFSIMPLE,0,4/10/2013,-12.556,z1
sec,JAKEFSIMPLE,0,5/10/2013,-12.306,z1
sec,JAKEFSIMPLE,0,6/10/2013,-9.124,z1
sec,JAKEFSIMPLE,0,4/10/2013,-8.153,ot
sec,JAKEFSIMPLE,0,5/10/2013,-7.861,ot
sec,JAKEFSIMPLE,0,6/10/2013,-7.384,ot
sec,PAULDSIMPLE,0,4/10/2013,11.993,z3
sec,PAULDSIMPLE,0,5/10/2013,11.741,z3
sec,PAULDSIMPLE,0,6/10/2013,8.702,z3
sec,PAULDSIMPLE,0,4/10/2013,4.32,eq
sec,PAULDSIMPLE,0,5/10/2013,4.158,eq
sec,PAULDSIMPLE,0,6/10/2013,2.928,eq
sec,PAULDSIMPLE,0,4/10/2013,-13.151,z1
sec,PAULDSIMPLE,0,5/10/2013,-12.889,z1
sec,PAULDSIMPLE,0,6/10/2013,-9.557,z1
sec,PAULDSIMPLE,0,4/10/2013,-5.37,e1
sec,PAULDSIMPLE,0,5/10/2013,-5.176,e1
sec,PAULDSIMPLE,0,6/10/2013,-3.647,e1
,,,,,
,,,,,
,,,,,
,,,,,
