company,account,amount,date,units,fund
sec,JAKEFSIMPLE,200,4/9/2018,8.757,eq
sec,JAKEFSIMPLE,96,4/9/2018,4.203,eq
sec,JAKEFSIMPLE,160,4/30/2018,6.917,eq
sec,JAKEFSIMPLE,76.8,4/30/2018,3.32,eq
sec,JAKEFSIMPLE,160,6/15/2018,6.595,eq
sec,JAKEFSIMPLE,76.8,6/15/2018,3.166,eq
sec,JAKEFSIMPLE,100,4/9/2018,6.443,e4
sec,JAKEFSIMPLE,48,4/9/2018,3.093,e4
sec,JAKEFSIMPLE,80,4/30/2018,5.115,e4
sec,JAKEFSIMPLE,38.4,4/30/2018,2.455,e4
sec,JAKEFSIMPLE,80,6/15/2018,4.966,e4
sec,JAKEFSIMPLE,38.4,6/15/2018,2.384,e4
sec,JAKEFSIMPLE,200,4/9/2018,4.375,e2
sec,JAKEFSIMPLE,96,4/9/2018,2.1,e2
sec,JAKEFSIMPLE,160,4/30/2018,3.473,e2
sec,JAKEFSIMPLE,76.8,4/30/2018,1.667,e2
sec,JAKEFSIMPLE,160,6/15/2018,3.219,e2
sec,JAKEFSIMPLE,76.8,6/15/2018,1.545,e2
sec,PAULFSIMPLE,600,4/9/2018,26.27,eq
sec,PAULFSIMPLE,72,4/9/2018,3.152,eq
sec,PAULFSIMPLE,480,4/30/2018,20.752,eq
sec,PAULFSIMPLE,57.6,4/30/2018,2.49,eq
sec,PAULFSIMPLE,480,6/15/2018,19.786,eq
sec,PAULFSIMPLE,57.6,6/15/2018,2.374,eq
sec,PAULFSIMPLE,300,4/9/2018,19.33,e4
sec,PAULFSIMPLE,36,4/9/2018,2.32,e4
sec,PAULFSIMPLE,240,4/30/2018,15.345,e4
sec,PAULFSIMPLE,28.8,4/30/2018,1.841,e4
sec,PAULFSIMPLE,240,6/15/2018,14.898,e4
sec,PAULFSIMPLE,28.8,6/15/2018,1.788,e4
sec,PAULFSIMPLE,600,4/9/2018,13.126,e2
sec,PAULFSIMPLE,72,4/9/2018,1.575,e2
sec,PAULFSIMPLE,480,4/30/2018,10.419,e2
sec,PAULFSIMPLE,57.6,4/30/2018,1.25,e2
sec,PAULFSIMPLE,480,6/15/2018,9.656,e2
sec,PAULFSIMPLE,57.6,6/15/2018,1.159,e2
sec,PAULDSIMPLE,100,4/9/2018,4.288,eq
sec,PAULDSIMPLE,40.5,4/9/2018,1.737,eq
sec,PAULDSIMPLE,80,4/30/2018,3.388,eq
sec,PAULDSIMPLE,32.4,4/30/2018,1.372,eq
sec,PAULDSIMPLE,80,6/15/2018,3.23,eq
sec,PAULDSIMPLE,32.4,6/15/2018,1.308,eq
sec,PAULDSIMPLE,50,4/9/2018,3.157,e4
sec,PAULDSIMPLE,20.25,4/9/2018,1.278,e4
sec,PAULDSIMPLE,40,4/30/2018,2.505,e4
sec,PAULDSIMPLE,16.2,4/30/2018,1.014,e4
sec,PAULDSIMPLE,40,6/15/2018,2.432,e4
sec,PAULDSIMPLE,16.2,6/15/2018,0.985,e4
sec,PAULDSIMPLE,100,4/9/2018,2.143,e2
sec,PAULDSIMPLE,40.5,4/9/2018,0.868,e2
sec,PAULDSIMPLE,80,4/30/2018,1.701,e2
sec,PAULDSIMPLE,32.4,4/30/2018,0.689,e2
sec,PAULDSIMPLE,80,6/15/2018,1.576,e2
sec,PAULDSIMPLE,32.4,6/15/2018,0.638,e2
sec,PATFSIMPLE,40,4/9/2018,1.751,eq
sec,PATFSIMPLE,9,4/9/2018,0.394,eq
sec,PATFSIMPLE,32,4/30/2018,1.383,eq
sec,PATFSIMPLE,7.2,4/30/2018,0.311,eq
sec,PATFSIMPLE,32,6/15/2018,1.319,eq
sec,PATFSIMPLE,7.2,6/15/2018,0.297,eq
sec,PATFSIMPLE,20,4/9/2018,1.289,e4
sec,PATFSIMPLE,4.5,4/9/2018,0.29,e4
sec,PATFSIMPLE,16,4/30/2018,1.023,e4
sec,PATFSIMPLE,3.6,4/30/2018,0.23,e4
sec,PATFSIMPLE,16,6/15/2018,0.993,e4
sec,PATFSIMPLE,3.6,6/15/2018,0.223,e4
sec,PATFSIMPLE,40,4/9/2018,0.875,e2
sec,PATFSIMPLE,9,4/9/2018,0.197,e2
sec,PATFSIMPLE,32,4/30/2018,0.695,e2
sec,PATFSIMPLE,7.2,4/30/2018,0.156,e2
sec,PATFSIMPLE,32,6/15/2018,0.644,e2
sec,PATFSIMPLE,7.2,6/15/2018,0.145,e2
