company,account,amount,date,units,fund
all,3000ALAACH,19200,3/31/2019,775.26,e2
all,3000ALAACH,0,3/31/2019,106.128,eq
all,3000ALAACH,0,3/31/2019,15.934,ot
all,3000ALAACH,0,3/31/2019,256.056,e4
all,3000ROBACH,8352,3/31/2019,325.588,e2
all,3000ROBACH,0,3/31/2019,44.843,eq
all,3000ROBACH,0,3/31/2019,36.429,ot
all,3000ROBACH,0,3/31/2019,109.702,e4
all,3000MARSCH,6897.66,3/31/2019,268.89,e2
all,3000MARSCH,0,3/31/2019,37.033,eq
all,3000MARSCH,0,3/31/2019,29.963,ot
all,3000MARSCH,0,3/31/2019,90.605,e4
all,2470SETDOM,0,3/31/2019,16.654,ot
all,2470DAVFLA,0,3/31/2019,13.02,z2
all,2470ALARUB,0,3/31/2019,-0.132,e2
all,2470ALARUB,0,3/31/2019,-0.013,eq
all,2470ALARUB,0,3/31/2019,-0.03,e4
all,2470ALARUB,0,3/31/2019,16.838,ot
all,2470CHASCH,0,3/31/2019,3.18,gn
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
