company,account,amount,date,units,fund
sec,JAKEFSIMPLE,0,4/30/2019,45.01,mm
sec,JAKEFSIMPLE,0,5/31/2019,49.29,mm
sec,JAKEFSIMPLE,0,6/30/2019,40.84,mm
sec,JAKEFSIMPLE,0,6/28/2019,11.827,e4
sec,PATFSIMPLE,0,4/30/2019,0.35,mm
sec,PATFSIMPLE,0,5/31/2019,0.39,mm
sec,PATFSIMPLE,0,6/30/2019,0.32,mm
sec,PAULDSIMPLE,0,6/28/2019,6.598,e4
sec,PAULFSIMPLE,0,6/28/2019,8.332,e4
sec,PATFSIMPLE,0,6/28/2019,0.479,e4
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
