company,account,amount,date,units,fund
sec,JAKEFSIMPLE,400,7/10/2017,15.898,eq
sec,JAKEFSIMPLE,96,7/10/2017,3.816,eq
sec,JAKEFSIMPLE,320,8/7/2017,12.442,eq
sec,JAKEFSIMPLE,76.8,8/7/2017,2.986,eq
sec,JAKEFSIMPLE,320,9/5/2017,12.539,eq
sec,JAKEFSIMPLE,76.8,9/5/2017,3.009,eq
sec,JAKEFSIMPLE,200,7/10/2017,13.459,e4
sec,JAKEFSIMPLE,48,7/10/2017,3.23,e4
sec,JAKEFSIMPLE,160,8/7/2017,10.519,e4
sec,JAKEFSIMPLE,38.4,8/7/2017,2.525,e4
sec,JAKEFSIMPLE,160,9/5/2017,10.54,e4
sec,JAKEFSIMPLE,38.4,9/5/2017,2.53,e4
sec,JAKEFSIMPLE,400,7/10/2017,8.534,e2
sec,JAKEFSIMPLE,96,7/10/2017,2.048,e2
sec,JAKEFSIMPLE,320,8/7/2017,6.73,e2
sec,JAKEFSIMPLE,76.8,8/7/2017,1.615,e2
sec,JAKEFSIMPLE,320,9/5/2017,6.716,e2
sec,JAKEFSIMPLE,76.8,9/5/2017,1.612,e2
sec,PAULFSIMPLE,600,7/10/2017,23.847,eq
sec,PAULFSIMPLE,72,7/10/2017,2.862,eq
sec,PAULFSIMPLE,2160,8/7/2017,83.981,eq
sec,PAULFSIMPLE,112.8,8/7/2017,4.386,eq
sec,PAULFSIMPLE,480,9/5/2017,18.809,eq
sec,PAULFSIMPLE,57.6,9/5/2017,2.257,eq
sec,PAULFSIMPLE,300,7/10/2017,20.188,e4
sec,PAULFSIMPLE,36,7/10/2017,2.423,e4
sec,PAULFSIMPLE,1080,8/7/2017,71.006,e4
sec,PAULFSIMPLE,56.4,8/7/2017,3.708,e4
sec,PAULFSIMPLE,240,9/5/2017,15.81,e4
sec,PAULFSIMPLE,28.8,9/5/2017,28.8,e4
sec,PAULFSIMPLE,600,7/10/2017,12.801,e2
sec,PAULFSIMPLE,72,7/10/2017,1.536,e2
sec,PAULFSIMPLE,2160,8/7/2017,45.426,e2
sec,PAULFSIMPLE,112.8,8/7/2017,2.372,e2
sec,PAULFSIMPLE,480,9/5/2017,10.073,e2
sec,PAULFSIMPLE,57.6,9/5/2017,1.209,e2
sec,PAULDSIMPLE,100,7/10/2017,3.932,eq
sec,PAULDSIMPLE,40.5,7/10/2017,1.593,eq
sec,PAULDSIMPLE,80,8/7/2017,3.078,eq
sec,PAULDSIMPLE,32.4,8/7/2017,1.247,eq
sec,PAULDSIMPLE,80,9/5/2017,3.103,eq
sec,PAULDSIMPLE,32.4,9/5/2017,1.257,eq
sec,PAULDSIMPLE,50,7/10/2017,3.331,e4
sec,PAULDSIMPLE,20.25,7/10/2017,1.349,e4
sec,PAULDSIMPLE,40,8/7/2017,2.602,e4
sec,PAULDSIMPLE,16.2,8/7/2017,1.054,e4
sec,PAULDSIMPLE,40,9/5/2017,2.608,e4
sec,PAULDSIMPLE,16.2,9/5/2017,1.056,e4
sec,PAULDSIMPLE,100,7/10/2017,2.111,e2
sec,PAULDSIMPLE,40.5,7/10/2017,0.855,e2
sec,PAULDSIMPLE,80,8/7/2017,1.665,e2
sec,PAULDSIMPLE,32.4,8/7/2017,0.674,e2
sec,PAULDSIMPLE,80,9/5/2017,1.661,e2
sec,PAULDSIMPLE,32.4,9/5/2017,0.673,e2
sec,PATFSIMPLE,40,7/10/2017,1.59,eq
sec,PATFSIMPLE,9,7/10/2017,0.358,eq
sec,PATFSIMPLE,32,8/7/2017,1.244,eq
sec,PATFSIMPLE,7.2,8/7/2017,0.28,eq
sec,PATFSIMPLE,32,9/5/2017,1.254,eq
sec,PATFSIMPLE,7.2,9/5/2017,0.282,eq
sec,PATFSIMPLE,20,7/10/2017,1.346,e4
sec,PATFSIMPLE,4.5,7/10/2017,0.303,e4
sec,PATFSIMPLE,16,8/7/2017,1.052,e4
sec,PATFSIMPLE,3.6,8/7/2017,0.237,e4
sec,PATFSIMPLE,16,9/5/2017,1.054,e4
sec,PATFSIMPLE,3.6,9/5/2017,0.237,e4
sec,PATFSIMPLE,40,7/10/2017,0.853,e2
sec,PATFSIMPLE,9,7/10/2017,0.192,e2
sec,PATFSIMPLE,32,8/7/2017,0.673,e2
sec,PATFSIMPLE,7.2,8/7/2017,0.151,e2
sec,PATFSIMPLE,32,9/5/2017,0.672,e2
sec,PATFSIMPLE,7.2,9/5/2017,0.151,e2
sec,5003073822,-1599.77,7/11/2017,-35.448,e2
