company,account,amount,date,units,fund
all,3000ALAACH,19200,3/31/2018,671.916,e2
all,3000ALAACH,0,3/31/2018,99.308,eq
all,3000ALAACH,0,3/31/2018,109.24,gn
all,3000ALAACH,0,3/31/2018,191.434,e4
all,3000ROBACH,6742.5,3/31/2018,235.382,e2
all,3000ROBACH,0,3/31/2018,34.77,eq
all,3000ROBACH,0,3/31/2018,259.66,gn
all,3000ROBACH,0,3/31/2018,67.46,e4
all,3000MARSCH,5635.35,3/31/2018,196.727,e2
all,3000MARSCH,0,3/31/2018,29.06,eq
all,3000MARSCH,0,3/31/2018,212.61,gn
all,3000MARSCH,0,3/31/2018,56.386,e4
all,2470SETDOM,2860,3/31/2018,100.208,e2
all,2470SETDOM,0,3/31/2018,14.893,eq
all,2470SETDOM,0,3/31/2018,120.04,gn
all,2470SETDOM,0,3/31/2018,28.843,e4
all,2470DAVFLA,0,3/31/2018,12.46,z2
all,2470ALARUB,7040.02,3/31/2018,311.075,e2
all,2470ALARUB,1841.06,3/31/2018,46.235,eq
all,2470ALARUB,0,3/31/2018,128.86,gn
all,2470ALARUB,0,3/31/2018,89.547,e4
all,2470CHASCH,0,3/31/2018,1.5,gn
all,2470DEBWIE,1237.86,3/31/2018,52.987,e2
all,2470DEBWIE,277.55,3/31/2018,7.874,eq
all,2470DEBWIE,0,3/31/2018,15.254,e4
all,2470VERGAR,985.5,3/31/2018,34.523,e2
all,2470VERGAR,0,3/31/2018,5.136,eq
all,2470VERGAR,0,3/31/2018,9.954,e4
all,2470MEGSAT,866.9,3/31/2018,38.278,e2
all,2470MEGSAT,0,3/31/2018,5.655,eq
,,,,,
