company,account,amount,date,units,fund
SCH,2000301481,100,9/15/2011,4.274,e2
SCH,2000301481,100,8/15/2011,4.234,e2
SCH,2000301481,100,7/15/2011,3.846,e2
SCH,2000301481,100,6/12/2011,3.986,e2
SCH,2000301481,100,5/15/2011,3.81,e2
SCH,2000301481,100,4/15/2011,3.826,e2
SCH,2000301481,100,3/15/2011,4.002,e2
SCH,2000301481,100,2/15/2011,3.846,e2
SCH,2000301481,100,1/15/2011,3.909,e2
SCH,2000301480,100,9/15/2001,4.274,e2
SCH,2000301480,100,8/15/2011,4.234,e2
SCH,2000301480,100,7/15/2011,3.846,e2
SCH,2000301480,100,6/15/2011,3.986,e2
SCH,2000301480,100,5/15/2011,3.81,e2
SCH,2000301480,100,4/15/2011,3.826,e2
SCH,2000301480,100,3/15/2011,4.002,e2
SCH,2000301480,100,2/15/2011,3.846,e2
SCH,2000301480,100,1/15/2011,3.909,e2
SCH,2000301482,100,1/15/2011,3.909,e2
SCH,2000301482,100,2/15/2011,3.846,e2
SCH,2000301482,100,3/15/2011,4.002,e2
SCH,2000301482,100,4/15/2011,3.826,e2
SCH,2000301482,100,5/15/2011,3.81,e2
SCH,2000301482,100,6/15/2011,3.986,e2
SCH,2000301482,100,7/15/2011,3.846,e2
SCH,2000301482,100,8/15/2011,4.234,e2
SCH,2000301482,100,9/15/2001,4.274,e2
