company,account,amount,date,units,fund
sec,JAKEFSIMPLE,0,7/10/2014,24.827,z3
sec,JAKEFSIMPLE,0,7/30/2014,354.303,z3
sec,JAKEFSIMPLE,0,8/11/2014,3.636,eq
sec,JAKEFSIMPLE,0,9/10/2014,10.085,eq
sec,JAKEFSIMPLE,0,7/10/2014,-27.492,z1
sec,JAKEFSIMPLE,0,7/30/2014,-392.303,z1
sec,JAKEFSIMPLE,0,8/11/2014,-4.843,e1
sec,JAKEFSIMPLE,0,9/10/2014,-13.437,e1
sec,JAKEFSIMPLE,0,7/10/2014,25.835,e4
sec,JAKEFSIMPLE,0,8/11/2014,31.116,e4
sec,JAKEFSIMPLE,0,9/10/2014,18.586,e4
sec,JAKEFSIMPLE,0,7/10/2014,-29.716,ot
sec,JAKEFSIMPLE,0,8/11/2014,-35.778,ot
sec,JAKEFSIMPLE,0,9/10/2014,-21.367,ot
sec,PAULDSIMPLE,0,7/10/2014,4.721,eq
sec,PAULDSIMPLE,0,8/11/2014,5.732,eq
sec,PAULDSIMPLE,0,9/10/2014,3.364,eq
sec,PAULDSIMPLE,0,7/10/2014,2.081,e2
sec,PAULDSIMPLE,0,8/11/2014,2.503,e2
sec,PAULDSIMPLE,0,9/10/2014,1.493,e2
sec,PAULDSIMPLE,0,7/10/2014,-3.032,e3
sec,PAULDSIMPLE,0,8/11/2014,-3.651,e3
sec,PAULDSIMPLE,0,9/10/2014,-2.181,e3
sec,PAULDSIMPLE,0,7/10/2014,-6.28,e1
sec,PAULDSIMPLE,0,8/11/2014,-7.636,e1
sec,PAULDSIMPLE,0,9/10/2014,-4.483,e1
sec,PAULDSIMPLE,0,7/30/2014,-127.534,z1
sec,PAULDSIMPLE,0,7/30/2014,115.181,z3
