company,account,amount,date,units,fund
sec,JAKEFSIMPLE,160,10/6/2015,7.064,eq
sec,JAKEFSIMPLE,72,10/6/2015,3.179,eq
sec,JAKEFSIMPLE,200,11/6/2015,8.386,eq
sec,JAKEFSIMPLE,90,11/6/2015,3.774,eq
sec,JAKEFSIMPLE,160,12/8/2015,7.597,eq
sec,JAKEFSIMPLE,72,12/8/2015,3.419,eq
sec,JAKEFSIMPLE,0,12/15/2015,-0.747,eq
sec,JAKEFSIMPLE,80,10/6/2015,6.126,e4
sec,JAKEFSIMPLE,36,10/6/2015,2.757,e4
sec,JAKEFSIMPLE,100,11/6/2015,7.519,e4
sec,JAKEFSIMPLE,45,11/6/2015,3.383,e4
sec,JAKEFSIMPLE,80,12/8/2015,5.993,e4
sec,JAKEFSIMPLE,36,12/8/2015,2.697,e4
sec,JAKEFSIMPLE,160,10/6/2015,3.63,e2
sec,JAKEFSIMPLE,72,10/6/2015,1.633,e2
sec,JAKEFSIMPLE,200,11/6/2015,4.352,e2
sec,JAKEFSIMPLE,90,11/6/2015,1.958,e2
sec,JAKEFSIMPLE,160,12/8/2015,4.023,e2
sec,JAKEFSIMPLE,72,12/8/2015,1.81,e2
sec,PAULFSIMPLE,45.6,10/6/2015,2.013,eq
sec,PAULFSIMPLE,80,10/6/2015,3.532,eq
sec,PAULFSIMPLE,57,11/6/2015,2.39,eq
sec,PAULFSIMPLE,100,11/6/2015,4.193,eq
sec,PAULFSIMPLE,45.6,12/8/2015,2.165,eq
sec,PAULFSIMPLE,80,12/8/2015,3.799,eq
sec,PAULFSIMPLE,0,12/15/2015,-0.747,eq
sec,PAULFSIMPLE,22.8,10/6/2015,1.746,e4
sec,PAULFSIMPLE,40,10/6/2015,3.063,e4
sec,PAULFSIMPLE,22.8,11/6/2015,2.143,e4
sec,PAULFSIMPLE,40,11/6/2015,3.759,e4
sec,PAULFSIMPLE,28.5,12/8/2015,1.708,e4
sec,PAULFSIMPLE,50,12/8/2015,2.996,e4
sec,PAULFSIMPLE,45.6,10/6/2015,1.034,e2
sec,PAULFSIMPLE,80,10/6/2015,1.815,e2
sec,PAULFSIMPLE,45.6,11/6/2015,1.24,e2
sec,PAULFSIMPLE,80,11/6/2015,2.176,e2
sec,PAULFSIMPLE,57,12/8/2015,1.147,e2
sec,PAULFSIMPLE,100,12/8/2015,2.012,e2
sec,PAULDSIMPLE,80,10/6/2015,3.495,eq
sec,PAULDSIMPLE,32.4,10/6/2015,1.415,eq
sec,PAULDSIMPLE,80,11/6/2015,4.149,eq
sec,PAULDSIMPLE,32.4,11/6/2015,1.68,eq
sec,PAULDSIMPLE,100,12/8/2015,1.523,eq
sec,PAULDSIMPLE,40.5,12/8/2015,3.759,eq
sec,PAULDSIMPLE,0,12/15/2015,-0.747,eq
sec,PAULDSIMPLE,40,10/6/2015,3.03,e4
sec,PAULDSIMPLE,16.2,10/6/2015,1.227,e4
sec,PAULDSIMPLE,40,11/6/2015,1.507,e4
sec,PAULDSIMPLE,16.2,11/6/2015,3.72,e4
sec,PAULDSIMPLE,20.25,12/8/2015,1.201,e4
sec,PAULDSIMPLE,50,12/8/2015,2.965,e4
sec,PAULDSIMPLE,80,10/6/2015,1.796,e2
sec,PAULDSIMPLE,32.4,10/6/2015,0.727,e2
sec,PAULDSIMPLE,80,11/6/2015,0.872,e2
sec,PAULDSIMPLE,32.4,11/6/2015,2.153,e2
sec,PAULDSIMPLE,100,12/8/2015,0.806,e2
sec,PAULDSIMPLE,40.5,12/8/2015,1.991,e2
sec,PATFSIMPLE,28.8,10/6/2015,28.8,mm
sec,PATFSIMPLE,80,10/6/2015,80,mm
sec,PATFSIMPLE,100,11/6/2015,100,mm
sec,PATFSIMPLE,36,11/6/2015,36,mm
sec,PATFSIMPLE,80,12/8/2015,80,mm
sec,PATFSIMPLE,28.8,12/8/2015,28.8,mm
sec,PATFSIMPLE,0,12/15/2015,-15,mm
sec,PATFSIMPLE,-333.33,12/16/2015,-333.33,mm
sec,PATFSIMPLE,-333.33,12/22/2015,-333.33,mm
