company,account,amount,date,units,fund
sec,JAKEFSIMPLE,0,1/10/2014,11.275,z3
sec,JAKEFSIMPLE,0,2/10/2014,11.202,z3
sec,JAKEFSIMPLE,0,3/10/2014,13.736,z3
sec,JAKEFSIMPLE,0,1/10/2014,4.645,eq
sec,JAKEFSIMPLE,0,2/10/2014,4.622,eq
sec,JAKEFSIMPLE,0,3/10/2014,5.692,eq
sec,JAKEFSIMPLE,0,1/10/2014,-12.436,z1
sec,JAKEFSIMPLE,0,2/10/2014,-12.359,z1
sec,JAKEFSIMPLE,0,3/10/2014,-15.167,z1
sec,JAKEFSIMPLE,0,1/10/2014,-6.14,e1
sec,JAKEFSIMPLE,0,2/10/2014,-6.113,e1
sec,JAKEFSIMPLE,0,3/10/2014,-7.537,e1
sec,PAULDSIMPLE,0,1/10/2014,8.435,z3
sec,PAULDSIMPLE,0,2/10/2014,0.455,z3
sec,PAULDSIMPLE,0,3/10/2014,0,z3
sec,PAULDSIMPLE,0,1/10/2014,0,eq
sec,PAULDSIMPLE,0,2/10/2014,4.176,eq
sec,PAULDSIMPLE,0,3/10/2014,5.414,eq
sec,PAULDSIMPLE,0,1/10/2014,7.578,e4
sec,PAULDSIMPLE,0,2/10/2014,7.544,e4
sec,PAULDSIMPLE,0,3/10/2014,9.307,e4
sec,PAULDSIMPLE,0,1/10/2014,-8.708,ot
sec,PAULDSIMPLE,0,2/10/2014,-8.669,ot
sec,PAULDSIMPLE,0,3/10/2014,-10.691,ot
sec,PAULDSIMPLE,0,1/10/2014,-9.303,z1
sec,PAULDSIMPLE,0,2/10/2014,-0.502,z1
sec,PAULDSIMPLE,0,2/10/2014,-5.524,e1
sec,PAULDSIMPLE,0,3/10/2014,-7.169,e1
