company,account,amount,date,units,fund
sec,JAKEFSIMPLE,62.4,4/14/2014,2.664,eq
sec,JAKEFSIMPLE,80,4/14/2014,3.416,eq
sec,JAKEFSIMPLE,160,5/6/2014,6.695,eq
sec,JAKEFSIMPLE,72,5/6/2014,3.013,eq
sec,JAKEFSIMPLE,200,6/10/2014,7.978,eq
sec,JAKEFSIMPLE,90,6/10/2014,3.59,eq
sec,JAKEFSIMPLE,31.2,4/14/2014,2.269,e4
sec,JAKEFSIMPLE,40,4/14/2014,2.909,e4
sec,JAKEFSIMPLE,80,5/6/2014,5.618,e4
sec,JAKEFSIMPLE,36,5/6/2014,2.528,e4
sec,JAKEFSIMPLE,100,6/10/2014,6.789,e4
sec,JAKEFSIMPLE,45,6/10/2014,3.055,e4
sec,JAKEFSIMPLE,62.4,4/14/2014,1.414,e2
sec,JAKEFSIMPLE,80,4/14/2014,1.812,e2
sec,JAKEFSIMPLE,160,5/6/2014,3.537,e2
sec,JAKEFSIMPLE,72,5/6/2014,1.592,e2
sec,JAKEFSIMPLE,200,6/10/2014,4.204,e2
sec,JAKEFSIMPLE,90,6/10/2014,1.892,e2
sec,PAULFSIMPLE,80,4/14/2014,3.416,eq
sec,PAULFSIMPLE,62.4,4/14/2014,2.664,eq
sec,PAULFSIMPLE,72,5/6/2014,3.013,eq
sec,PAULFSIMPLE,80,5/6/2014,3.347,eq
sec,PAULFSIMPLE,100,6/10/2014,3.989,eq
sec,PAULFSIMPLE,90,6/10/2014,3.59,eq
sec,PAULFSIMPLE,40,4/14/2014,2.909,e4
sec,PAULFSIMPLE,31.2,4/14/2014,2.269,e4
sec,PAULFSIMPLE,36,5/6/2014,2.528,e4
sec,PAULFSIMPLE,40,5/6/2014,2.809,e4
sec,PAULFSIMPLE,50,6/10/2014,3.394,e4
sec,PAULFSIMPLE,45,6/10/2014,3.055,e4
sec,PAULFSIMPLE,80,4/14/2014,1.812,e2
sec,PAULFSIMPLE,62.4,4/14/2014,1.414,e2
sec,PAULFSIMPLE,72,5/6/2014,1.592,e2
sec,PAULFSIMPLE,80,5/6/2014,1.768,e2
sec,PAULFSIMPLE,100,6/10/2014,2.102,e2
sec,PAULFSIMPLE,90,6/10/2014,1.892,e2
sec,PAULDSIMPLE,80,4/14/2014,3.381,eq
sec,PAULDSIMPLE,32.4,4/14/2014,1.369,eq
sec,PAULDSIMPLE,80,5/6/2014,3.313,eq
sec,PAULDSIMPLE,32.4,5/6/2014,1.342,eq
sec,PAULDSIMPLE,100,6/10/2014,3.948,eq
sec,PAULDSIMPLE,40.5,6/10/2014,1.599,eq
sec,PAULDSIMPLE,40,4/14/2014,2.88,e4
sec,PAULDSIMPLE,16.2,4/14/2014,1.166,e4
sec,PAULDSIMPLE,40,5/6/2014,2.78,e4
sec,PAULDSIMPLE,16.2,5/6/2014,1.126,e4
sec,PAULDSIMPLE,50,6/10/2014,3.358,e4
sec,PAULDSIMPLE,20.25,6/10/2014,1.36,e4
sec,PAULDSIMPLE,80,4/14/2014,1.794,e2
sec,PAULDSIMPLE,32.4,4/14/2014,0.726,e2
sec,PAULDSIMPLE,80,5/6/2014,1.75,e2
sec,PAULDSIMPLE,32.4,5/6/2014,0.709,e2
sec,PAULDSIMPLE,100,6/10/2014,2.08,e2
sec,PAULDSIMPLE,40.5,6/10/2014,0.843,e2
sec,PATFSIMPLE,32,4/14/2014,1.366,eq
sec,PATFSIMPLE,14.16,4/14/2014,0.605,eq
sec,PATFSIMPLE,-120.82,4/22/2014,-5.23,eq
sec,PATFSIMPLE,-13.42,4/22/2014,-0.581,eq
sec,PATFSIMPLE,21.6,5/6/2014,0.904,eq
sec,PATFSIMPLE,32,5/6/2014,1.339,eq
sec,PATFSIMPLE,40,6/10/2014,1.596,eq
sec,PATFSIMPLE,27,6/10/2014,1.077,eq
sec,PATFSIMPLE,-79.73,6/25/2014,-3.287,eq
sec,PATFSIMPLE,-7.75,6/25/2014,-0.32,eq
sec,PATFSIMPLE,16,4/14/2014,1.164,e4
sec,PATFSIMPLE,7.04,4/14/2014,0.515,e4
sec,PATFSIMPLE,-60.52,4/22/2014,-4.503,e4
sec,PATFSIMPLE,-6.72,4/22/2014,-0.5,e4
sec,PATFSIMPLE,16,5/6/2014,1.124,e4
sec,PATFSIMPLE,10.8,5/6/2014,0.758,e4
sec,PATFSIMPLE,20,6/10/2014,1.358,e4
sec,PATFSIMPLE,13.5,6/10/2014,0.916,e4
sec,PATFSIMPLE,-39.46,6/25/2014,-2.771,e4
sec,PATFSIMPLE,-4.38,6/25/2014,-0.308,e4
sec,PATFSIMPLE,32,4/14/2014,0.725,e2
sec,PATFSIMPLE,14.16,4/14/2014,0.321,e2
sec,PATFSIMPLE,-118.66,4/22/2014,-2.698,e2
sec,PATFSIMPLE,-13.18,4/22/2014,-0.3,e2
sec,PATFSIMPLE,21.6,5/6/2014,0.477,e2
sec,PATFSIMPLE,32,5/6/2014,0.707,e2
sec,PATFSIMPLE,27,6/10/2014,0.568,e2
sec,PATFSIMPLE,40,6/10/2014,0.841,e2
sec,PATFSIMPLE,-80.81,6/25/2014,-1.752,e2
sec,PATFSIMPLE,-7.87,6/25/2014,-0.171,e2
sec,5003101801,-706.47,6/13/2014,-29.473,eq
sec,5003101801,-1041.4,6/13/2014,-23.223,e2
sec,5003101801,-287.72,6/13/2014,-15.949,e1
sec,5003101801,-334.99,6/13/2014,-11.203,e3
sec,5003100669,-24161.01,6/19/2014,-524.783,e2
