company,account,amount,date,units,fund
sec,JAKEFSIMPLE,200,1/10/2017,8.584,eq
sec,JAKEFSIMPLE,96,1/10/2017,4.12,eq
sec,JAKEFSIMPLE,160,2/6/2017,6.788,eq
sec,JAKEFSIMPLE,76.8,2/6/2017,3.258,eq
sec,JAKEFSIMPLE,160,3/6/2017,6.525,eq
sec,JAKEFSIMPLE,76.8,3/6/2017,3.132,eq
sec,JAKEFSIMPLE,100,1/10/2017,6.969,e4
sec,JAKEFSIMPLE,48,1/10/2017,3.345,e4
sec,JAKEFSIMPLE,80,2/6/2017,5.556,e4
sec,JAKEFSIMPLE,38.4,2/6/2017,2.667,e4
sec,JAKEFSIMPLE,80,3/6/2017,5.409,e4
sec,JAKEFSIMPLE,38.4,3/6/2017,2.596,e4
sec,JAKEFSIMPLE,200,1/10/2017,4.633,e2
sec,JAKEFSIMPLE,96,1/10/2017,2.224,e2
sec,JAKEFSIMPLE,160,2/6/2017,3.646,e2
sec,JAKEFSIMPLE,76.8,2/6/2017,1.75,e2
sec,JAKEFSIMPLE,160,3/6/2017,3.565,e2
sec,JAKEFSIMPLE,76.8,3/6/2017,1.711,e2
sec,PAULFSIMPLE,100,1/10/2017,4.292,eq
sec,PAULFSIMPLE,57,1/10/2017,2.446,eq
sec,PAULFSIMPLE,80,2/6/2017,3.394,eq
sec,PAULFSIMPLE,45.6,2/6/2017,1.935,eq
sec,PAULFSIMPLE,80,3/6/2017,3.263,eq
sec,PAULFSIMPLE,45.6,3/6/2017,1.86,eq
sec,PAULFSIMPLE,50,1/10/2017,3.484,e4
sec,PAULFSIMPLE,28.5,1/10/2017,1.986,e4
sec,PAULFSIMPLE,40,2/6/2017,2.778,e4
sec,PAULFSIMPLE,22.8,2/6/2017,1.583,e4
sec,PAULFSIMPLE,40,3/6/2017,2.705,e4
sec,PAULFSIMPLE,22.8,3/6/2017,1.542,e4
sec,PAULFSIMPLE,100,1/10/2017,2.316,e2
sec,PAULFSIMPLE,57,1/10/2017,1.32,e2
sec,PAULFSIMPLE,80,2/6/2017,1.823,e2
sec,PAULFSIMPLE,45.6,2/6/2017,1.039,e2
sec,PAULFSIMPLE,80,3/6/2017,1.783,e2
sec,PAULFSIMPLE,45.6,3/6/2017,1.016,e2
sec,PAULDSIMPLE,100,1/10/2017,4.246,eq
sec,PAULDSIMPLE,40.5,1/10/2017,1.72,eq
sec,PAULDSIMPLE,80,2/6/2017,3.359,eq
sec,PAULDSIMPLE,32.4,2/6/2017,1.36,eq
sec,PAULDSIMPLE,80,3/6/2017,3.228,eq
sec,PAULDSIMPLE,32.4,3/6/2017,1.308,eq
sec,PAULDSIMPLE,20.25,1/10/2017,1.397,e4
sec,PAULDSIMPLE,40,1/10/2017,2.749,e4
sec,PAULDSIMPLE,16.2,2/6/2017,1.113,e4
sec,PAULDSIMPLE,40,2/6/2017,2.676,e4
sec,PAULDSIMPLE,16.2,3/6/2017,1.084,e4
sec,PAULDSIMPLE,100,1/10/2017,2.293,e2
sec,PAULDSIMPLE,50,1/10/2017,1.146,e2
sec,PAULDSIMPLE,40.5,1/10/2017,0.928,e2
sec,PAULDSIMPLE,80,2/6/2017,1.804,e2
sec,PAULDSIMPLE,32.4,2/6/2017,0.731,e2
sec,PAULDSIMPLE,80,3/6/2017,1.764,e2
sec,PAULDSIMPLE,32.4,3/6/2017,0.714,e2
sec,PATFSIMPLE,40,1/10/2017,1.717,eq
sec,PATFSIMPLE,9,1/10/2017,0.386,eq
sec,PATFSIMPLE,32,2/6/2017,1.358,eq
sec,PATFSIMPLE,7.2,2/6/2017,0.305,eq
sec,PATFSIMPLE,32,3/6/2017,1.305,eq
sec,PATFSIMPLE,7.2,3/6/2017,0.294,eq
sec,PATFSIMPLE,20,1/10/2017,1.394,e4
sec,PATFSIMPLE,4.5,1/10/2017,0.314,e4
sec,PATFSIMPLE,16,2/6/2017,1.111,e4
sec,PATFSIMPLE,3.6,2/6/2017,0.25,e4
sec,PATFSIMPLE,16,3/6/2017,1.082,e4
sec,PATFSIMPLE,3.6,3/6/2017,0.243,e4
sec,PATFSIMPLE,40,1/10/2017,0.927,e2
sec,PATFSIMPLE,9,1/10/2017,0.208,e2
sec,PATFSIMPLE,32,2/6/2017,0.729,e2
sec,PATFSIMPLE,7.2,2/6/2017,0.164,e2
sec,PATFSIMPLE,32,3/6/2017,0.713,e2
sec,PATFSIMPLE,7.2,3/6/2017,0.16,e2
sec,5003101936,-1547.07,2/14/2017,-35.945,e2
