company,account,amount,date,units,fund
sec,JAKEFSIMPLE,90,1/22/2014,3.863,eq
sec,JAKEFSIMPLE,200,1/22/2014,8.584,eq
sec,JAKEFSIMPLE,160,2/4/2014,7.217,eq
sec,JAKEFSIMPLE,72,2/4/2014,3.248,eq
sec,JAKEFSIMPLE,90,2/19/2014,3.886,eq
sec,JAKEFSIMPLE,200,2/19/2014,8.636,eq
sec,JAKEFSIMPLE,72,3/3/2014,3.077,eq
sec,JAKEFSIMPLE,160,3/3/2014,6.838,eq
sec,JAKEFSIMPLE,80,3/11/2014,3.376,eq
sec,JAKEFSIMPLE,72.02,3/11/2014,3.039,eq
sec,JAKEFSIMPLE,100,1/22/2014,7.396,e4
sec,JAKEFSIMPLE,45,1/22/2014,3.328,e4
sec,JAKEFSIMPLE,80,2/4/2014,6.221,e4
sec,JAKEFSIMPLE,36,2/4/2014,2.799,e4
sec,JAKEFSIMPLE,100,2/19/2014,7.358,e4
sec,JAKEFSIMPLE,45,2/19/2014,3.311,e4
sec,JAKEFSIMPLE,36,3/3/2014,2.628,e4
sec,JAKEFSIMPLE,80,3/3/2014,5.839,e4
sec,JAKEFSIMPLE,40,3/11/2014,2.882,e4
sec,JAKEFSIMPLE,36.01,3/11/2014,2.594,e4
sec,JAKEFSIMPLE,44.61,3/31/2014,3.337,e4
sec,JAKEFSIMPLE,200,1/22/2014,4.417,e2
sec,JAKEFSIMPLE,90,1/22/2014,1.988,e2
sec,JAKEFSIMPLE,160,2/4/2014,3.709,e2
sec,JAKEFSIMPLE,72,2/4/2014,1.669,e2
sec,JAKEFSIMPLE,200,2/19/2014,4.4,e2
sec,JAKEFSIMPLE,90,2/19/2014,1.98,e2
sec,JAKEFSIMPLE,72,3/3/2014,1.553,e2
sec,JAKEFSIMPLE,160,3/3/2014,3.452,e2
sec,JAKEFSIMPLE,72.02,3/11/2014,1.545,e2
sec,JAKEFSIMPLE,80,3/11/2014,1.716,e2
sec,JAKEFSIMPLE,0,3/31/2014,3.769,ot
sec,PAULFSIMPLE,90,1/22/2014,3.863,eq
sec,PAULFSIMPLE,100,1/22/2014,4.292,eq
sec,PAULFSIMPLE,80,2/4/2014,3.608,eq
sec,PAULFSIMPLE,72,2/4/2014,3.248,eq
sec,PAULFSIMPLE,90,2/19/2014,3.886,eq
sec,PAULFSIMPLE,100,2/19/2014,4.318,eq
sec,PAULFSIMPLE,80,3/3/2014,3.419,eq
sec,PAULFSIMPLE,72,3/3/2014,3.077,eq
sec,PAULFSIMPLE,72,3/11/2014,3.038,eq
sec,PAULFSIMPLE,80,3/11/2014,3.376,eq
sec,PAULFSIMPLE,45,1/22/2014,3.328,e4
sec,PAULFSIMPLE,50,1/22/2014,3.698,e4
sec,PAULFSIMPLE,40,2/4/2014,3.11,e4
sec,PAULFSIMPLE,36,2/4/2014,2.799,e4
sec,PAULFSIMPLE,45,2/19/2014,3.311,e4
sec,PAULFSIMPLE,50,2/19/2014,3.679,e4
sec,PAULFSIMPLE,40,3/3/2014,2.92,e4
sec,PAULFSIMPLE,36,3/3/2014,2.628,e4
sec,PAULFSIMPLE,36,3/11/2014,2.5974,e4
sec,PAULFSIMPLE,40,3/11/2014,2.882,e4
sec,PAULFSIMPLE,0,3/31/2014,1.82,e4
sec,PAULFSIMPLE,90,1/22/2014,1.988,e2
sec,PAULFSIMPLE,100,1/22/2014,2.208,e2
sec,PAULFSIMPLE,80,2/4/2014,1.854,e2
sec,PAULFSIMPLE,72,2/4/2014,1.669,e2
sec,PAULFSIMPLE,100,2/19/2014,2.2,e2
sec,PAULFSIMPLE,90,2/19/2014,1.98,e2
sec,PAULFSIMPLE,72,3/3/2014,1.553,e2
sec,PAULFSIMPLE,80,3/3/2014,1.726,e2
sec,PAULFSIMPLE,80,3/11/2014,1.716,e2
sec,PAULFSIMPLE,72,3/11/2014,1.545,e2
sec,PAULFSIMPLE,0,3/31/2014,0.691,ot
sec,PAULDSIMPLE,40.5,1/22/2014,1.72,eq
sec,PAULDSIMPLE,100,1/22/2014,4.246,eq
sec,PAULDSIMPLE,80,2/4/2014,3.571,eq
sec,PAULDSIMPLE,32.4,2/4/2014,1.446,eq
sec,PAULDSIMPLE,40.5,2/19/2014,1.731,eq
sec,PAULDSIMPLE,100,2/19/2014,4.274,eq
sec,PAULDSIMPLE,32.4,3/3/2014,1.371,eq
sec,PAULDSIMPLE,80,3/3/2014,3.384,eq
sec,PAULDSIMPLE,80,3/11/2014,3.34,eq
sec,PAULDSIMPLE,32.4,3/11/2014,1.353,eq
sec,PAULDSIMPLE,50,1/22/2014,3.66,e4
sec,PAULDSIMPLE,20.25,1/22/2014,1.482,e4
sec,PAULDSIMPLE,40,2/4/2014,3.077,e4
sec,PAULDSIMPLE,16.2,2/4/2014,1.246,e4
sec,PAULDSIMPLE,20.25,2/19/2014,1.475,e4
sec,PAULDSIMPLE,50,2/19/2014,3.642,e4
sec,PAULDSIMPLE,16.2,3/3/2014,1.17,e4
sec,PAULDSIMPLE,40,3/3/2014,2.888,e4
sec,PAULDSIMPLE,16.2,3/11/2014,1.155,e4
sec,PAULDSIMPLE,40,3/11/2014,2.851,e4
sec,PAULDSIMPLE,0,3/31/2014,1.841,e4
sec,PAULDSIMPLE,100,1/22/2014,2.186,e2
sec,PAULDSIMPLE,40.5,1/22/2014,0.885,e2
sec,PAULDSIMPLE,80,2/4/2014,1.835,e2
sec,PAULDSIMPLE,32.4,2/4/2014,0.743,e2
sec,PAULDSIMPLE,100,2/19/2014,2.177,e2
sec,PAULDSIMPLE,40.5,2/19/2014,0.882,e2
sec,PAULDSIMPLE,32.4,3/3/2014,0.692,e2
sec,PAULDSIMPLE,80,3/3/2014,1.708,e2
sec,PAULDSIMPLE,32.4,3/11/2014,0.688,e2
sec,PAULDSIMPLE,80,3/11/2014,1.699,e2
sec,PAULDSIMPLE,0,3/31/2014,1.408,ot
sec,PATFSIMPLE,27,1/22/2014,1.159,eq
sec,PATFSIMPLE,40,1/22/2014,1.717,eq
sec,PATFSIMPLE,32,2/4/2014,1.443,eq
sec,PATFSIMPLE,21.6,2/4/2014,0.974,eq
