company,account,amount,date,units,fund
sec,JAKEFSIMPLE,320,11/1/2019,14.719,eq
sec,JAKEFSIMPLE,76.8,11/1/2019,3.533,eq
sec,JAKEFSIMPLE,480,12/2/2019,21.71,eq
sec,JAKEFSIMPLE,96,12/2/2019,4.342,eq
sec,JAKEFSIMPLE,400,12/31/2019,17.715,eq
sec,JAKEFSIMPLE,76.8,12/31/2019,3.401,eq
sec,JAKEFSIMPLE,38.4,11/1/2019,2.4,e4
sec,JAKEFSIMPLE,160,11/1/2019,10,e4
sec,JAKEFSIMPLE,48,12/2/2019,2.983,e4
sec,JAKEFSIMPLE,240,12/2/2019,14.916,e4
sec,JAKEFSIMPLE,38.4,12/31/2019,2.322,e4
sec,JAKEFSIMPLE,200,12/31/2019,12.092,e4
sec,JAKEFSIMPLE,320,11/1/2019,7.646,e2
sec,JAKEFSIMPLE,76.8,11/1/2019,1.835,e2
sec,JAKEFSIMPLE,480,12/2/2019,11.215,e2
sec,JAKEFSIMPLE,96,12/2/2019,2.243,e2
sec,JAKEFSIMPLE,400,12/31/2019,9.309,e2
sec,JAKEFSIMPLE,76.8,12/31/2019,1.787,e2
sec,PAULFSIMPLE,480,11/1/2019,22.079,eq
sec,PAULFSIMPLE,57.6,11/1/2019,2.649,eq
sec,PAULFSIMPLE,640,12/2/2019,28.946,eq
sec,PAULFSIMPLE,14.4,12/2/2019,0.651,eq
sec,PAULFSIMPLE,480,12/31/2019,21.258,eq
sec,PAULFSIMPLE,0,12/31/2019,0,eq
sec,PAULFSIMPLE,28.8,11/1/2019,1.8,e4
sec,PAULFSIMPLE,240,11/1/2019,15,e4
sec,PAULFSIMPLE,7.2,12/2/2019,0.447,e4
sec,PAULFSIMPLE,320,12/2/2019,19.888,e4
sec,PAULFSIMPLE,240,12/31/2019,14.51,e4
sec,PAULFSIMPLE,0,12/31/2019,0,e4
sec,PAULFSIMPLE,480,11/1/2019,11.47,e2
sec,PAULFSIMPLE,57.6,11/1/2019,1.376,e2
sec,PAULFSIMPLE,640,12/2/2019,14.953,e2
sec,PAULFSIMPLE,14.4,12/2/2019,0.336,e2
sec,PAULFSIMPLE,480,12/31/2019,11.171,e2
sec,PAULFSIMPLE,0,12/31/2019,0,e2
sec,PAULDSIMPLE,80,11/1/2019,3.643,eq
sec,PAULDSIMPLE,32.4,11/1/2019,1.475,eq
sec,PAULDSIMPLE,100,12/2/2019,4.476,eq
sec,PAULDSIMPLE,40.5,12/2/2019,1.813,eq
sec,PAULDSIMPLE,80,12/31/2019,3.506,eq
sec,PAULDSIMPLE,32.4,12/31/2019,1.42,eq
sec,PAULDSIMPLE,16.2,11/1/2019,1.002,e4
sec,PAULDSIMPLE,40,11/1/2019,2.474,e4
sec,PAULDSIMPLE,20.25,12/2/2019,1.245,e4
sec,PAULDSIMPLE,50,12/2/2019,3.075,e4
sec,PAULDSIMPLE,16.2,12/31/2019,0.969,e4
sec,PAULDSIMPLE,40,12/31/2019,2.392,e4
sec,PAULDSIMPLE,80,11/1/2019,1.892,e2
sec,PAULDSIMPLE,32.4,11/1/2019,0.766,e2
sec,PAULDSIMPLE,100,12/2/2019,2.313,e2
sec,PAULDSIMPLE,40.5,12/2/2019,0.937,e2
sec,PAULDSIMPLE,80,12/31/2019,1.842,e2
sec,PAULDSIMPLE,32.4,12/31/2019,0.746,e2
sec,PATFSIMPLE,32,11/1/2019,1.472,eq
sec,PATFSIMPLE,7.2,11/1/2019,0.331,eq
sec,PATFSIMPLE,40,12/2/2019,1.809,eq
sec,PATFSIMPLE,9,12/2/2019,0.407,eq
sec,PATFSIMPLE,32,12/31/2019,1.417,eq
sec,PATFSIMPLE,7.2,12/31/2019,0.319,eq
sec,PATFSIMPLE,3.6,11/1/2019,0.225,e4
sec,PATFSIMPLE,16,11/1/2019,1,e4
sec,PATFSIMPLE,4.5,12/2/2019,0.28,e4
sec,PATFSIMPLE,20,12/2/2019,1.243,e4
sec,PATFSIMPLE,3.6,12/31/2019,0.218,e4
sec,PATFSIMPLE,16,12/31/2019,0.967,e4
sec,PATFSIMPLE,32,11/1/2019,0.765,e2
sec,PATFSIMPLE,7.2,11/1/2019,0.172,e2
sec,PATFSIMPLE,40,12/2/2019,0.935,e2
sec,PATFSIMPLE,9,12/2/2019,0.21,e2
sec,PATFSIMPLE,32,12/31/2019,0.745,e2
sec,PATFSIMPLE,7.2,12/31/2019,0.168,e2
sec,JAKEFSIMPLE,0,12/9/2019,-15,mm
sec,PAULDSIMPLE,0,12/9/2019,-0.693,eq
sec,PAULFSIMPLE,0,12/9/2019,-0.693,eq
sec,PATFSIMPLE,0,12/9/2019,-15,mm
