company,account,amount,date,units,fund
allianz,DA934954,0,4/13/2015,-49.4565,eq
allianz,DAD41620,-1647.06,4/9/2015,-1647.06,gn
allianz,DAD41620,-1647.06,5/9/2015,-1647.06,gn
allianz,DAD41620,-1647.06,6/9/2015,-1647.06,gn
allianz,DA244963,0,4/19/2015,-0.1292,eq
allianz,DA244963,0,3/1/2015,-0.3617,z4
allianz,DA244963,0,3/1/2015,-0.2129,z1
allianz,DA244963,0,3/1/2015,-0.1025,e2
allianz,DA244963,0,3/1/2015,-0.1806,ot
allianz,DA244963,0,3/1/2015,-0.0777,e4
allianz,DA249871,0,5/31/2015,-0.1257,eq
allianz,DA249871,0,5/31/2015,-0.364,z4
allianz,DA249871,0,5/31/2015,-0.2159,z1
allianz,DA249871,0,5/31/2015,-0.1035,e2
allianz,DA249871,0,5/31/2015,-0.1823,ot
allianz,DA249871,0,5/31/2015,-0.0768,e4
allianz,DA250137,0,5/23/2015,-0.0615,eq
allianz,DA250137,0,5/23/2015,-0.206,z4
allianz,DA250137,0,5/23/2015,-0.2381,z1
allianz,DA250137,0,5/23/2015,-0.198,e2
allianz,DA250137,0,5/23/2015,-0.2729,ot
allianz,DA250137,0,5/23/2015,-0.0405,e4
allianz,DA260965,0,4/13/2015,-1.9268,eq
allianz,DA282188,34270.84,5/18/2015,369.384,mm
allianz,DA282188,0,5/18/2015,298.5348,eq
allianz,DA282188,0,5/18/2015,198.8591,z4
allianz,DA282188,0,5/18/2015,50.5022,z1
allianz,DA282188,0,5/18/2015,61.5844,e2
allianz,DA282188,0,5/18/2015,94.8323,ot
allianz,DA282188,0,5/18/2015,113.5791,e4
allianz,DA421508,0,4/26/2015,-0.1194,eq
allianz,DA421508,0,4/26/2015,-0.3624,z4
allianz,DA421508,0,4/26/2015,-0.2161,z1
allianz,DA421508,0,4/26/2015,-0.1037,e2
allianz,DA421508,0,4/26/2015,-0.1831,ot
allianz,DA421508,0,4/26/2015,-0.0758,e4
allianz,DA432334,-500,4/9/2015,-2.1452,eq
allianz,DA432334,0,4/9/2015,-5.9984,z4
allianz,DA432334,0,4/9/2015,-3.5395,z1
allianz,DA432334,0,4/9/2015,-1.7118,e2
allianz,DA432334,0,4/9/2015,-3.0132,ot
allianz,DA432334,0,4/9/2015,-1.2886,e4
allianz,DA432334,-500,5/9/2015,-2.1383,eq
allianz,DA432334,0,5/9/2015,-5.9791,z4
allianz,DA432334,0,5/9/2015,-3.528,z1
allianz,DA432334,0,5/9/2015,-1.7063,e2
allianz,DA432334,0,5/9/2015,-3.0034,ot
allianz,DA432334,0,5/9/2015,-1.2845,e4
allianz,DA432334,-500,6/9/2015,-2.1683,eq
allianz,DA432334,0,6/9/2015,-6.063,z4
allianz,DA432334,0,6/9/2015,-3.5775,z1
allianz,DA432334,0,6/9/2015,-1.7302,e2
allianz,DA432334,0,6/9/2015,-3.0456,ot
allianz,DA432334,0,6/9/2015,-1.3025,e4
allianz,DA438465,0,6/2/2015,-0.1292,eq
allianz,DA438465,0,6/2/2015,-0.3623,z4
allianz,DA438465,0,6/2/2015,-0.2125,z1
allianz,DA438465,0,6/2/2015,-0.1016,e2
allianz,DA438465,0,6/2/2015,-0.1791,ot
allianz,DA438465,0,6/2/2015,-0.0777,e4
allianz,DA448293,0,6/10/2015,-0.135,eq
allianz,DA448293,0,6/10/2015,-0.39,z4
allianz,DA448293,0,6/10/2015,-0.215,z2
allianz,DA448293,0,6/10/2015,-0.0909,e2
allianz,DA448293,0,6/10/2015,-0.1621,ot
allianz,DA448293,0,6/10/2015,-0.0824,e4
allianz,DA448474,0,5/27/2015,-0.1087,eq
allianz,DA448474,0,5/27/2015,-0.3272,z4
allianz,DA448474,0,5/27/2015,-0.2299,z1
allianz,DA448474,0,5/27/2015,-0.1356,e2
allianz,DA448474,0,5/27/2015,-0.187,ot
allianz,DA448474,0,5/27/2015,-0.0677,e4
allianz,DA448675,0,5/29/2015,-0.1287,eq
allianz,DA448675,0,5/29/2015,-0.3594,z4
allianz,DA448675,0,5/29/2015,-0.2126,z1
allianz,DA448675,0,5/29/2015,-0.1032,e2
allianz,DA448675,0,5/29/2015,-0.1816,ot
allianz,DA448675,0,5/29/2015,-0.0773,e4
allianz,DA448697,0,5/29/2015,-0.1287,eq
allianz,DA448697,0,5/29/2015,-0.3594,z4
allianz,DA448697,0,5/29/2015,-0.2126,z1
allianz,DA448697,0,5/29/2015,-0.1032,e2
allianz,DA448697,0,5/29/2015,-0.1816,ot
allianz,DA448697,0,5/29/2015,-0.0773,e4
allianz,DA449565,0,6/23/2015,-0.1015,eq
allianz,DA449565,0,6/23/2015,-0.2757,z4
allianz,DA449565,0,6/23/2015,-0.2388,z1
allianz,DA449565,0,6/23/2015,-0.1289,e2
allianz,DA449565,0,6/23/2015,-0.2273,ot
allianz,DA449565,0,6/23/2015,-0.0692,e4
allianz,DA464524,0,6/10/2015,-13.0864,eq
allianz,DA466676,0,5/29/2015,-0.1329,eq
allianz,DA466676,0,5/29/2015,-0.3797,z4
allianz,DA466676,0,5/29/2015,-0.2143,z1
allianz,DA466676,0,5/29/2015,-0.0953,e2
allianz,DA466676,0,5/29/2015,-0.1691,ot
allianz,DA466676,0,5/29/2015,-0.0807,e4
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
