company,account,amount,date,units,fund
all,3000ALAACH,3200,9/30/2019,124.151,e2
all,3000ALAACH,0,9/30/2019,15.912,eq
all,3000ALAACH,0,9/30/2019,15.384,ot
all,3000ALAACH,0,9/30/2019,345.21,gn
all,3000ALAACH,0,9/30/2019,39.531,e4
all,3000ROBACH,5752,9/30/2019,208.091,e2
all,3000ROBACH,0,9/30/2019,28.323,eq
all,3000ROBACH,0,9/30/2019,35.17,ot
all,3000ROBACH,0,9/30/2019,737.14,gn
all,3000ROBACH,0,9/30/2019,71.243,e4
all,3000MARSCH,6897.66,9/30/2019,252.919,e2
all,3000MARSCH,0,9/30/2019,33.967,eq
all,3000MARSCH,0,9/30/2019,28.926,ot
all,3000MARSCH,0,9/30/2019,612.76,gn
all,3000MARSCH,0,9/30/2019,85.132,e4
all,2470ALARUB,0,9/30/2019,-0.096,e2
all,2470ALARUB,0,9/30/2019,-0.009,eq
all,2470ALARUB,0,9/30/2019,16.256,ot
all,2470ALARUB,0,9/30/2019,342.04,gn
all,2470ALARUB,0,9/30/2019,-0.028,e4
all,2470VERGAR,-4762.08,9/30/2019,-168.086,e2
all,2470VERGAR,0,9/30/2019,-24.157,eq
all,2470VERGAR,0,9/30/2019,-52.36,e4
,,,,,
,,,,,
,,,,,
