company,account,amount,date,units,fund
sec,JAKEFSIMPLE,200,4/10/2017,8.22,eq
sec,JAKEFSIMPLE,96,4/10/2017,3.946,eq
sec,JAKEFSIMPLE,160,5/8/2017,6.465,eq
sec,JAKEFSIMPLE,76.8,5/8/2017,3.103,eq
sec,JAKEFSIMPLE,320,6/9/2017,12.724,eq
sec,JAKEFSIMPLE,76.8,6/9/2017,3.054,eq
sec,JAKEFSIMPLE,100,4/10/2017,6.849,e4
sec,JAKEFSIMPLE,48,4/10/2017,3.288,e4
sec,JAKEFSIMPLE,80,5/8/2017,5.409,e4
sec,JAKEFSIMPLE,38.4,5/8/2017,2.596,e4
sec,JAKEFSIMPLE,160,6/9/2017,10.695,e4
sec,JAKEFSIMPLE,38.4,6/9/2017,2.567,e4
sec,JAKEFSIMPLE,200,4/10/2017,4.465,e2
sec,JAKEFSIMPLE,96,4/10/2017,2.143,e2
sec,JAKEFSIMPLE,160,5/8/2017,3.476,e2
sec,JAKEFSIMPLE,76.8,5/8/2017,1.668,e2
sec,JAKEFSIMPLE,320,6/9/2017,6.81,e2
sec,JAKEFSIMPLE,76.8,6/9/2017,1.634,e2
sec,PAULFSIMPLE,100,4/10/2017,4.11,eq
sec,PAULFSIMPLE,57,4/10/2017,2.343,eq
sec,PAULFSIMPLE,80,5/8/2017,7.273,eq
sec,PAULFSIMPLE,48.6,5/8/2017,1.964,eq
sec,PAULFSIMPLE,480,6/9/2017,19.085,eq
sec,PAULFSIMPLE,57.6,6/9/2017,2.29,eq
sec,PAULFSIMPLE,50,4/10/2017,3.425,e4
sec,PAULFSIMPLE,28.5,4/10/2017,1.952,e4
sec,PAULFSIMPLE,90,5/8/2017,6.085,e4
sec,PAULFSIMPLE,24.3,5/8/2017,1.643,e4
sec,PAULFSIMPLE,240,6/9/2017,16.043,e4
sec,PAULFSIMPLE,22.8,6/9/2017,1.925,e4
sec,PAULFSIMPLE,100,4/10/2017,2.233,e2
sec,PAULFSIMPLE,57,4/10/2017,1.273,e2
sec,PAULFSIMPLE,180,5/8/2017,3.91,e2
sec,PAULFSIMPLE,48.6,5/8/2017,1.056,e2
sec,PAULFSIMPLE,480,6/9/2017,10.215,e2
sec,PAULFSIMPLE,57.6,6/9/2017,1.226,e2
sec,PAULDSIMPLE,100,4/10/2017,4.067,eq
sec,PAULDSIMPLE,40.5,4/10/2017,1.647,eq
sec,PAULDSIMPLE,80,5/8/2017,3.199,eq
sec,PAULDSIMPLE,32.4,5/8/2017,1.295,eq
sec,PAULDSIMPLE,80,6/9/2017,3.147,eq
sec,PAULDSIMPLE,32.4,6/9/2017,1.275,eq
sec,PAULDSIMPLE,50,4/10/2017,3.39,e4
sec,PAULDSIMPLE,20.25,4/10/2017,1.373,e4
sec,PAULDSIMPLE,40,5/8/2017,2.676,e4
sec,PAULDSIMPLE,16.2,5/8/2017,1.084,e4
sec,PAULDSIMPLE,40,6/9/2017,2.646,e4
sec,PAULDSIMPLE,16.2,6/9/2017,1.071,e4
sec,PAULDSIMPLE,100,4/10/2017,2.209,e2
sec,PAULDSIMPLE,40.5,4/10/2017,0.895,e2
sec,PAULDSIMPLE,80,5/8/2017,1.72,e2
sec,PAULDSIMPLE,32.4,5/8/2017,0.697,e2
sec,PAULDSIMPLE,80,6/9/2017,1.685,e2
sec,PAULDSIMPLE,32.4,6/9/2017,0.682,e2
sec,PATFSIMPLE,40,4/10/2017,1.644,eq
sec,PATFSIMPLE,9,4/10/2017,0.37,eq
sec,PATFSIMPLE,32,5/8/2017,1.293,eq
sec,PATFSIMPLE,7.2,5/8/2017,0.291,eq
sec,PATFSIMPLE,32,6/9/2017,1.272,eq
sec,PATFSIMPLE,7.2,6/9/2017,0.286,eq
sec,PATFSIMPLE,20,4/10/2017,1.37,e4
sec,PATFSIMPLE,4.5,4/10/2017,0.308,e4
sec,PATFSIMPLE,16,5/8/2017,1.082,e4
sec,PATFSIMPLE,3.6,5/8/2017,0.243,e4
sec,PATFSIMPLE,16,6/9/2017,1.07,e4
sec,PATFSIMPLE,3.6,6/9/2017,0.241,e4
sec,PATFSIMPLE,40,4/10/2017,0.893,e2
sec,PATFSIMPLE,9,4/10/2017,0.201,e2
sec,PATFSIMPLE,32,5/8/2017,0.695,e2
sec,PATFSIMPLE,7.2,5/8/2017,0.156,e2
sec,PATFSIMPLE,32,6/9/2017,0.681,e2
sec,PATFSIMPLE,7.2,6/9/2017,0.153,e2
,,,,,
