company,account,amount,date,units,fund
all,3000ALAACH,16000,6/28/2013,-749.68,eq
all,3000ALAACH,0,6/28/2013,-4522.476,e2
all,3000ALAACH,0,6/28/2013,7780.396,ot
all,3000ALAACH,0,6/28/2013,223.474,e4
all,3000ROBACH,6720,6/28/2013,-492.438,eq
all,3000ROBACH,0,6/28/2013,-2980.982,e2
all,3000ROBACH,0,6/28/2013,4784.896,ot
all,3000ROBACH,0,6/28/2013,88.487,e4
all,3000MARSCH,4468.52,6/28/2013,-376.072,eq
all,3000MARSCH,0,6/28/2013,-2293.716,e2
all,3000MARSCH,0,6/28/2013,3618.085,ot
all,3000MARSCH,0,6/28/2013,58.842,e4
all,2451EDWBLU,4657.5,6/28/2013,11.385,bd
all,2451EDWBLU,65.7,6/28/2013,-705.516,eq
all,2451EDWBLU,0,6/28/2013,-4346.851,e2
all,2451EDWBLU,0,6/28/2013,6553.234,ot
all,2451EDWBLU,0,6/28/2013,48.9,gn
all,2451EDWBLU,0,6/28/2013,31.205,e4
all,2451ROCDEN,1903.22,6/28/2013,4.529,bd
all,2451ROCDEN,0,6/28/2013,16.627,eq
all,2451ROCDEN,0,6/28/2013,94.284,e2
all,2451ROCDEN,0,6/28/2013,12.508,e4
all,2451STEGAN,0,6/28/2013,44.31,gn
all,2451JOAGAU,702.06,6/28/2013,1.67,bd
all,2451JOAGAU,0,6/28/2013,6.132,eq
all,2451JOAGAU,0,6/28/2013,34.799,e2
all,2451JOAGAU,0,6/28/2013,4.618,e4
all,2451GUIGEN,0,6/28/2013,0.52,gn
all,2451MICGON,805.86,6/28/2013,2.384,bd
all,2451MICGON,194.35,6/28/2013,8.709,eq
all,2451MICGON,0,6/28/2013,49.391,e2
all,2451MICGON,0,6/28/2013,6.554,e4
all,2451TANORT,336.4,6/28/2013,336.4,gn
all,2451TANORT,465,6/28/2013,465,gn
all,2451TANORT,0,6/28/2013,-6,gn
all,2451TANORT,0,6/28/2013,4.8,gn
all,2451REGRIL,-16454.91,6/4/2013,-45.709,bd
all,2451REGRIL,0,6/4/2013,-120.168,eq
all,2451REGRIL,0,6/4/2013,-914.685,e2
all,2451REGRIL,0,6/4/2013,-95.334,e4
all,2451PAUSTA,0,6/28/2013,,bd
all,2451PAUSTA,0,6/28/2013,,eq
all,2451PAUSTA,0,6/28/2013,,e2
all,2451PAUSTA,0,6/28/2013,,e4
all,2470SETDOM,3300,6/28/2013,5.377,bd
all,2470SETDOM,0,6/28/2013,-194.943,eq
all,2470SETDOM,0,6/28/2013,-1159.449,e2
all,2470SETDOM,0,6/28/2013,-1564.408,e3
all,2470SETDOM,0,6/28/2013,29.201,e4
all,2470SETDOM,0,6/28/2013,29.542,z1
all,2470SETDOM,0,6/28/2013,2561.564,ot
all,2470ELIKIL,1039.5,6/28/2013,82.969,eq
all,2470ELIKIL,0,6/28/2013,484.726,e2
all,2470ELIKIL,0,6/28/2013,-7275.35,gn
all,2470ELIKIL,0,6/28/2013,117.678,e4
all,2470ALARUB,5700,6/28/2013,-867.752,eq
all,2470ALARUB,3675.45,6/28/2013,-6002.613,e2
all,2470ALARUB,0,6/28/2013,123.454,e4
all,2470ALARUB,0,6/28/2013,8810.747,ot
all,2470BARSWE,1167.75,6/28/2013,256.302,e3
all,2470DEBWIE,607.5,6/28/2013,9.8,eq
all,2470DEBWIE,512.4,6/28/2013,55.533,e2
all,2470DEBWIE,0,6/28/2013,14.726,e4
all,2470MITWOL,598.5,6/28/2013,-104.644,eq
all,2470MITWOL,0,6/28/2013,-424.11,e2
all,2470MITWOL,0,6/28/2013,7.886,e4
all,2470MITWOL,0,6/28/2013,799.411,ot
