company,account,amount,date,units,fund
sec,JAKEFSIMPLE,147,4/9/2012,9.124,eq
sec,JAKEFSIMPLE,200,4/9/2012,6.706,eq
sec,JAKEFSIMPLE,160,5/17/2012,5.753,eq
sec,JAKEFSIMPLE,117.6,5/17/2012,7.827,eq
sec,JAKEFSIMPLE,160,6/5/2012,7.917,eq
sec,JAKEFSIMPLE,117.6,6/5/2012,5.819,eq
sec,JAKEFSIMPLE,73.5,4/9/2012,8.986,e4
sec,JAKEFSIMPLE,100,4/9/2012,6.605,e4
sec,JAKEFSIMPLE,58.8,5/17/2012,5.81,e4
sec,JAKEFSIMPLE,80,5/17/2012,7.905,e4
sec,JAKEFSIMPLE,80,6/5/2012,8.202,e4
sec,JAKEFSIMPLE,58.8,6/5/2012,6.029,e4
sec,JAKEFSIMPLE,200,4/9/2012,12.427,bd
sec,JAKEFSIMPLE,147,4/9/2012,9.134,bd
sec,JAKEFSIMPLE,117.6,5/17/2012,10.925,bd
sec,JAKEFSIMPLE,160,5/17/2012,8.03,bd
sec,JAKEFSIMPLE,117.6,6/5/2012,11.084,bd
sec,JAKEFSIMPLE,160,6/5/2012,8.146,bd
sec,PAULDSIMPLE,100,4/9/2012,4.562,eq
sec,PAULDSIMPLE,40.5,4/9/2012,1.848,eq
sec,PAULDSIMPLE,32.4,5/17/2012,1.585,eq
sec,PAULDSIMPLE,80,5/17/2012,3.914,eq
sec,PAULDSIMPLE,80,6/5/2012,3.958,eq
sec,PAULDSIMPLE,32.4,6/5/2012,1.603,eq
sec,PAULDSIMPLE,50,4/9/2012,4.493,e4
sec,PAULDSIMPLE,20.25,4/9/2012,1.82,e4
sec,PAULDSIMPLE,40,5/17/2012,3.952,e4
sec,PAULDSIMPLE,16.2,5/17/2012,1.601,e4
sec,PAULDSIMPLE,40,6/5/2012,4.101,e4
sec,PAULDSIMPLE,16.2,6/5/2012,1.661,e4
sec,PAULDSIMPLE,40.5,4/9/2012,2.516,bd
sec,PAULDSIMPLE,100,4/9/2012,6.213,bd
sec,PAULDSIMPLE,80,5/17/2012,5.462,bd
sec,PAULDSIMPLE,32.4,5/17/2012,2.212,bd
sec,PAULDSIMPLE,32.4,6/5/2012,2.244,bd
sec,PAULDSIMPLE,80,6/5/2012,5.542,bd
sec,PAULFSIMPLE,100,4/9/2012,4.106,eq
sec,PAULFSIMPLE,90,4/9/2012,4.562,eq
sec,PAULFSIMPLE,80,5/17/2012,3.522,eq
sec,PAULFSIMPLE,72,5/17/2012,3.914,eq
sec,PAULFSIMPLE,72,6/5/2012,3.563,eq
sec,PAULFSIMPLE,80,6/5/2012,3.958,eq
sec,PAULFSIMPLE,45,4/9/2012,4.044,e4
sec,PAULFSIMPLE,50,4/9/2012,4.493,e4
sec,PAULFSIMPLE,36,5/17/2012,3.557,e4
sec,PAULFSIMPLE,40,5/17/2012,3.952,e4
sec,PAULFSIMPLE,40,6/5/2012,4.101,e4
sec,PAULFSIMPLE,36,6/5/2012,3.691,e4
sec,PAULFSIMPLE,90,4/9/2012,6.213,bd
sec,PAULFSIMPLE,100,4/9/2012,5.592,bd
sec,PAULFSIMPLE,80,5/17/2012,4.916,bd
sec,PAULFSIMPLE,72,5/17/2012,5.462,bd
sec,PAULFSIMPLE,80,6/5/2012,5.542,bd
sec,PAULFSIMPLE,72,6/5/2012,4.988,bd
sec,PATFSIMPLE,16.88,4/9/2012,0.77,eq
sec,PATFSIMPLE,25,4/9/2012,1.14,eq
sec,PATFSIMPLE,13.5,5/17/2012,0.66,eq
sec,PATFSIMPLE,20,5/17/2012,0.978,eq
sec,PATFSIMPLE,20,6/5/2012,0.99,eq
sec,PATFSIMPLE,13.5,6/5/2012,0.668,eq
sec,PATFSIMPLE,50,4/9/2012,50,mm
sec,PATFSIMPLE,33.75,4/9/2012,33.75,mm
sec,PATFSIMPLE,27,5/17/2012,27,mm
sec,PATFSIMPLE,40,5/17/2012,40,mm
sec,PATFSIMPLE,40,6/5/2012,40,mm
sec,PATFSIMPLE,27,6/5/2012,27,mm
sec,PATFSIMPLE,16.88,4/9/2012,1.049,bd
sec,PATFSIMPLE,25,4/9/2012,1.553,bd
sec,PATFSIMPLE,13.5,5/17/2012,0.922,bd
sec,PATFSIMPLE,20,5/17/2012,1.366,bd
sec,PATFSIMPLE,13.5,6/5/2012,0.935,bd
sec,PATFSIMPLE,20,6/5/2012,1.385,bd
