company,account,amount,date,units,fund
allianz,DA602390,0,3/2/2012,-5.5918,e1
allianz,DA602390,0,3/2/2012,-7.8285,eq
allianz,DA602390,0,3/2/2012,-5.3217,e2
allianz,DA602390,0,3/2/2012,-4.7858,ot
allianz,DA602403,-5059,1/9/2012,-44.5231,e1
allianz,DA602403,0,1/9/2012,-61.9148,eq
allianz,DA602403,0,1/9/2012,-47.5031,e2
allianz,DA602403,0,1/9/2012,-41.6044,ot
allianz,DA602403,0,3/26/2012,-4.2989,e1
allianz,DA602403,0,3/26/2012,-7.9709,eq
allianz,DA602403,0,3/26/2012,-4.5867,e2
allianz,DA602403,0,3/26/2012,-5.3562,ot
allianz,DA602403,0,3/26/2012,-2.2462,e4
allianz,DA602411,0,3/19/2012,-0.4318,e1
allianz,DA602411,0,3/19/2012,-0.3246,eq
allianz,DA602411,0,3/19/2012,-0.2414,e2
allianz,DA602411,0,3/19/2012,-0.2882,ot
allianz,DA602411,0,3/19/2012,-0.163,e4
allianz,DAJ02480,0,2/24/2012,-0.664,e1
allianz,DAJ02480,0,2/24/2012,-0.3893,eq
allianz,DAJ02480,0,2/24/2012,-31.8543,gn
allianz,DAJ02509,0,3/10/2012,-0.4448,e1
allianz,DAJ02509,0,3/10/2012,-0.485,eq
allianz,DAJ02509,0,3/10/2012,-0.3301,e2
allianz,DAJ02509,0,3/10/2012,-0.5102,ot
allianz,DAJ02509,0,3/10/2012,-0.1968,e4
allianz,DA303253,0,2/26/2012,-0.5172,e3
allianz,DA303253,0,2/26/2012,-0.9021, e1
allianz,DA303253,0,2/26/2012,-0.2553,eq
allianz,DA303253,0,2/26/2012,-0.1077,e2
allianz,DA303253,0,2/26/2012,-0.1683,ot
allianz,DA311024,0,3/26/2012,-2.8207,e3
allianz,DA311024,0,3/26/2012,-0.8947,z3
allianz,DA311024,0,3/26/2012,-0.5494,eq
allianz,DA311024,0,3/26/2012,-2.0197,z2
allianz,DA311024,0,3/26/2012,-0.7872,ot
allianz,DA311024,0,3/26/2012,-0.9382,e4
allianz,DA912168,0,1/22/2012,-0.9187,e3
allianz,DA912168,0,1/22/2012,-0.0815,e1
allianz,DA912168,0,1/22/2012,-0.5848,eq
allianz,DA912168,0,1/22/2012,-0.1985,e2
allianz,DA912168,0,1/22/2012,-0.2468,ot
allianz,DA912169,0,1/22/2012,-0.9187,e3
allianz,DA912169,0,1/22/2012,-0.0815,e1
allianz,DA912169,0,1/22/2012,-0.5848,eq
allianz,DA912169,0,1/22/2012,-0.1985,e2
allianz,DA912169,0,1/22/2012,-0.2468,ot
allianz,DA934954,0,3/2/2012,-19.6108,e3
allianz,DA934954,0,3/2/2012,-14.9401,e1
allianz,DA934954,0,3/2/2012,-13.5015,eq
allianz,DA934954,0,3/2/2012,-4.1323,e2
allianz,DA934954,0,3/2/2012,-6.794,ot
allianz,DA934959,0,3/2/2012,-19.3749,e3
allianz,DA934959,0,3/2/2012,-14.5465,e1
allianz,DA934959,0,3/2/2012,-13.8403,eq
allianz,DA934959,0,3/2/2012,-4.0826,e2
allianz,DA934959,0,3/2/2012,-6.7824,ot
,,,,,
