company,account,amount,date,units,fund
all,3000ALAACH,2400,9/30/2014,15.865,eq
all,3000ALAACH,0,9/30/2014,100,e2
all,3000ALAACH,0,9/30/2014,54.433,ot
all,3000ALAACH,0,9/30/2014,28.07,e4
all,3000ROBACH,8697.6,9/30/2014,59.322,eq
all,3000ROBACH,0,9/30/2014,371.21,e2
all,3000ROBACH,0,9/30/2014,33.473,ot
all,3000ROBACH,0,9/30/2014,101.611,e4
all,3000MARSCH,3895.44,9/30/2014,26.427,eq
all,3000MARSCH,0,9/30/2014,165.816,e2
all,3000MARSCH,0,9/30/2014,25.313,ot
all,3000MARSCH,0,9/30/2014,45.521,e4
all,2451EDWBLU,7349.88,9/30/2014,20.374,bd
all,2451EDWBLU,2842.84,9/30/2014,69.285,eq
all,2451EDWBLU,0,9/30/2014,434.378,e2
all,2451EDWBLU,0,9/30/2014,42.814,ot
all,2451EDWBLU,0,9/30/2014,0,gn
all,2451EDWBLU,0,9/30/2014,59.622,e4
all,2451ROCDEN,2157.61,9/30/2014,4.312,bd
all,2451ROCDEN,0,9/30/2014,14.665,eq
all,2451ROCDEN,0,9/30/2014,91.956,e2
all,2451ROCDEN,0,9/30/2014,12.626,e4
all,2451STEGAN,0,9/30/2014,15.22,gn
all,2451JOAGAU,671.54,9/30/2014,1.343,bd
all,2451JOAGAU,0,9/30/2014,4.56,eq
all,2451JOAGAU,0,9/30/2014,28.583,e2
all,2451JOAGAU,0,9/30/2014,3.927,e4
all,2451GUIGEN,0,9/30/2014,0.14,gn
all,2451MICGON,740.78,9/30/2014,4.198,bd
all,2451MICGON,1364.61,9/30/2014,11.256,eq
all,2451MICGON,0,9/30/2014,89.328,e2
all,2451MICGON,0,9/30/2014,12.264,e4
all,2451ISAMAL,1393.62,9/30/2014,1393.62,gn
all,2451ISAMAL,0,9/30/2014,0.85,gn
all,2451TANORT,126.72,9/30/2014,126.72,gn
all,2451TANORT,187.53,9/30/2014,187.53,gn
all,2451TANORT,0,9/30/2014,-6,gn
all,2451TANORT,0,9/30/2014,3.47,gn
all,2451PAUSTA,543.06,9/30/2014,1.707,bd
all,2451PAUSTA,326.43,9/30/2014,5.875,eq
all,2451PAUSTA,0,9/30/2014,36.715,e2
all,2451PAUSTA,0,9/30/2014,5.054,e4
all,2470SETDOM,4400,9/30/2014,29.922,eq
all,2470SETDOM,0,9/30/2014,185.624,e2
all,2470SETDOM,0,9/30/2014,51.063,e4
all,2470SETDOM,0,9/30/2014,17.921,ot
all,2470DAVFLA,2461.6,9/30/2014,103.846,e2
all,2470DAVFLA,0,9/30/2014,176.081,e3
all,2470DAVFLA,0,9/30/2014,53.344,z2
all,2470ELIKIL,999.81,9/30/2014,6.8,eq
all,2470ELIKIL,0,9/30/2014,42.239,e2
all,2470ELIKIL,0,9/30/2014,11.613,e4
all,2470ALARUB,7220,9/30/2014,-2307.659,eq
all,2470ALARUB,2690.78,9/30/2014,-16451.094,e2
all,2470ALARUB,-450000,9/30/2014,-7789.341,e4
all,2470ALARUB,0,9/30/2014,-3869.877,ot
all,2470BARSWE,1557,9/30/2014,278.461,e3
all,2470LISTRO,877.2,9/30/2014,5.966,eq
all,2470LISTRO,0,9/30/2014,37,e2
all,2470LISTRO,0,9/30/2014,10.188,e4
all,2470DEBWIE,810,9/30/2014,13.009,eq
all,2470DEBWIE,1110.2,9/30/2014,80.723,e2
all,2470DEBWIE,0,9/30/2014,22.242,e4
all,2470MITWOL,798,9/30/2014,5.424,eq
all,2470MITWOL,0,9/30/2014,33.664,e2
all,2470MITWOL,0,9/30/2014,5.59,e4
all,2470MITWOL,0,9/30/2014,9.258,ot
