company,account,amount,date,units,fund
sbl,903968DONPET,,1/6/2012,-0.1776,e1
sbl,903968DONPET,,1/6/2012,-0.0935,e3
sbl,903968DONPET,,1/6/2012,-0.1217,eq
sbl,903968DONPET,,1/6/2012,-0.1208,bd
sbl,903968DONPET,,3/6/2012,-155.3105,eq
sbl,903968DONPET,,3/6/2012,-153.8149,bd
sbl,903968DONPET,,3/6/2012,117.8809,ot
sbl,903968DONPET,,3/6/2012,157.6114,ot
sbl,903968DONPET,,3/14/2012,-4.2496,eq
sbl,903968DONPET,,3/30/2012,0.32,ot
sbl,903968KIMRAY,,1/6/2012,-0.0935,e3
sbl,903968KIMRAY,,1/6/2012,-0.1229,eq
sbl,903968KIMRAY,,1/6/2012,-0.1216,bd
sbl,903968KIMRAY,,1/6/2012,-0.1748,e1
sbl,903968KIMRAY,,3/6/2012,134.0006,ot
sbl,903968KIMRAY,,3/6/2012,-174.8483,bd
sbl,903968KIMRAY,,3/6/2012,179.3157,ot
sbl,903968KIMRAY,,3/6/2012,-176.6979,eq
sbl,903968KIMRAY,,3/30/2012,0.3635,ot
sbl,903968DAVGOL,,1/6/2012,-0.1738,e1
sbl,903968DAVGOL,,1/6/2012,-0.0935,e3
sbl,903968DAVGOL,,1/6/2012,-0.1224,bd
sbl,903968DAVGOL,,1/6/2012,-0.1229,eq
sbl,903968DAVGOL,,3/6/2012,-1148.5264,bd
sbl,903968DAVGOL,,3/6/2012,-1152.0926,eq
sbl,903968DAVGOL,,3/6/2012,1169.1607,ot
sbl,903968DAVGOL,,3/6/2012,880.2097,ot
sbl,903968DAVGOL,,3/30/2012,2.379,ot
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
