company,account,amount,date,units,fund
SBL,3010009511,0,9/30/2011,0.484,ot
SBL,1301060463,0,9/30/2011,1.2638,ot
SBL,1301060462,0,9/30/2011,0.0004,ot
SBL,1301102003,0,9/30/2011,0.0472,ot
SBL,1301101571,0,9/30/2011,-0.2398,ot
SBL,1301141005,0,9/30/2011,-0.9905,ot
SBL,1301076320,0,9/30/2011,-1.0298,ot
SBL,1301073655,0,9/30/2011,-7.9066,ot
SBL,1301221106,0,9/30/2011,-0.7737,ot
SBL,1301204274,0,9/30/2011,0.4895,ot
SBL,1301112514,0,9/30/2011,13.4032,ot
SBL,3010009511,0,9/30/2011,-0.1722,bd
SBL,1301060463,0,9/30/2011,0.0819,bd
SBL,1301060462,0,9/30/2011,-0.0001,bd
SBL,1301102003,0,9/30/2011,0.0252,bd
SBL,1301101571,0,9/30/2011,0.0856,bd
SBL,1301141005,0,9/30/2011,0.3526,bd
SBL,1301076320,0,9/30/2011,0.3667,bd
SBL,1301073655,0,9/30/2011,4.4061,bd
SBL,1301221106,0,9/30/2011,0.2756,bd
SBL,1301204274,0,9/30/2011,-0.1738,bd
SBL,1301112514,0,9/30/2011,0.0727,bd
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
