company,account,amount,date,units,fund
sec,JAKEFSIMPLE,0,4/10/15,9.059,eq
sec,JAKEFSIMPLE,0,5/1/15,36.888,eq
sec,JAKEFSIMPLE,0,6/10/15,24.248,eq
sec,JAKEFSIMPLE,0,5/1/15,13.895,e2
sec,JAKEFSIMPLE,0,6/10/15,8.58,e2
sec,JAKEFSIMPLE,0,4/10/15,-12.638,e1
sec,JAKEFSIMPLE,0,5/1/15,-54.541,e1
sec,JAKEFSIMPLE,0,6/10/15,-33.904,e1
sec,JAKEFSIMPLE,0,5/1/15,-21.647,e3
sec,JAKEFSIMPLE,0,6/10/15,-13.379,e3
sec,PAULDSIMPLE,0,4/10/15,3.087,eq
sec,PAULDSIMPLE,0,5/1/15,12.685,eq
sec,PAULDSIMPLE,0,6/10/15,9.589,eq
sec,PAULDSIMPLE,0,5/1/15,4.685,e2
sec,PAULDSIMPLE,0,6/10/15,2.919,e2
sec,PAULDSIMPLE,0,5/1/15,-7.299,e3
sec,PAULDSIMPLE,0,6/10/15,-4.552,e3
sec,PAULDSIMPLE,0,4/10/15,-4.307,e1
sec,PAULDSIMPLE,0,5/1/15,-17.723,e1
sec,PAULDSIMPLE,0,6/10/15,-13.408,e1
