company,account,amount,date,units,fund
pac,VR07035341,-1620,4/20/2016,-43.0344,e3
pac,VR07035341,0,4/20/2016,-29.6106,eq
pac,VR07035341,0,4/20/2016,-56.2874,e2
pac,VR07035341,-1620,5/20/2016,-44.2427,e3
pac,VR07035341,0,5/20/2016,-30.4425,eq
pac,VR07035341,0,5/20/2016,-57.8677,e2
pac,VR07035341,-1620,6/20/2016,-43.4215,e3
pac,VR07035341,0,6/20/2016,-29.8776,eq
pac,VR07035341,0,6/20/2016,-56.7934,e2
pac,VR00018625,-1875,4/1/2016,-1875,gn
pac,VR00018625,0,4/27/2016,-4.8,gn
pac,VR00018625,0,4/27/2016,-0.3729,e3
pac,VR00018625,0,4/27/2016,-0.2022,eq
pac,VR00018625,0,4/27/2016,-0.7554,e2
pac,VR00018625,-1875,5/1/2016,-1875,gn
pac,VR00018625,0,5/27/2016,-4.58,gn
pac,VR00018625,0,5/27/2016,-0.3722,e3
pac,VR00018625,0,5/27/2016,-0.2021,eq
pac,VR00018625,0,5/27/2016,-0.755,e2
pac,VR00018625,-1875,6/1/2016,-1875,gn
pac,VR00018625,0,6/27/2016,-4.36,gn
pac,VR00018625,0,6/27/2016,-0.3729,e3
pac,VR00018625,0,6/27/2016,-0.2021,eq
pac,VR00018625,0,6/27/2016,-0.7551,e2
pac,VR08006601,-175868,5/24/2016,-3436.4504,eq
pac,VR08006601,0,5/24/2016,-4757.3215,e2
pac,VR08006601,0,5/24/2016,-2098.4355,e3
pac,VR08006601,0,5/24/2016,-2516.59,mm
pac,N213000032,0,6/14/2016,-0.3373,e3
pac,N213000032,0,6/14/2016,-0.8157,eq
pac,N213000032,0,6/14/2016,-0.5838,e2
pac,N213000034,0,6/14/2016,-0.3373,e3
pac,N213000034,0,6/14/2016,-0.8157,eq
pac,N213000034,0,6/14/2016,-0.5838,e2
pac,N213000033,0,6/14/2016,-0.3397,e3
pac,N213000033,0,6/14/2016,-0.5426,eq
pac,N213000033,0,6/14/2016,-0.3142,e2
pac,N213000033,0,6/14/2016,-0.7031,bd
pac,N213000035,0,6/14/2016,-0.3373,e3
pac,N213000035,0,6/14/2016,-0.8157,eq
pac,N213000035,0,6/14/2016,-0.5838,e2
pac,VR07045127,0,5/2/2016,-29.8095,eq
