company,account,amount,date,units,fund
sbl,332676TRABRO,0,6/20/2017,3896.2613,z6
sbl,332676TRABRO,0,6/20/2017,-1436.7642,z1
sbl,332676TRABRO,0,6/20/2017,-222.2982,z3
sbl,332676WILBIE,0,6/20/2017,1484.8299,z6
sbl,332676WILBIE,0,6/20/2017,-481.8227,z1
sbl,332676WILBIE,0,6/20/2017,-101.6205,z3
sbl,332676WILCRI,0,6/20/2017,4312.5593,z6
sbl,332676WILCRI,0,6/20/2017,-1562.4852,z1
sbl,332676WILCRI,0,6/20/2017,-253.1986,z3
sbl,332676MICRYA,0,6/20/2017,4384.9904,z6
sbl,332676MICRYA,0,6/20/2017,-1656.4029,z1
sbl,332676MICRYA,0,6/20/2017,-240.0426,z3
sbl,332676JENCOS,0,6/20/2017,299.92,z6
sbl,332676JENCOS,0,6/20/2017,-106.8741,z1
sbl,332676JENCOS,0,6/20/2017,-18.0694,z3
,,,,,
,,,,,
,,,,,
