company,account,amount,date,units,fund
all,3000ALAACH,2200,12/31/2018,3971.828,e2
all,3000ALAACH,0,12/31/2018,-90.532,eq
all,3000ALAACH,0,12/31/2018,2064.131,ot
all,3000ALAACH,0,12/31/2018,-42233,gn
all,3000ALAACH,0,12/31/2018,1656.219,e4
all,3000ROBACH,1116,12/31/2018,9303.207,e2
all,3000ROBACH,0,12/31/2018,-234.522,eq
all,3000ROBACH,0,12/31/2018,4719.043,ot
all,3000ROBACH,0,12/31/2018,-100392.66,gn
all,3000ROBACH,0,12/31/2018,3626.771,e4
all,3000MARSCH,6691.78,12/31/2018,7849.822,e2
all,3000MARSCH,0,12/31/2018,-158.979,eq
all,3000MARSCH,0,12/31/2018,3881.412,ot
all,3000MARSCH,0,12/31/2018,-82207.21,gn
all,3000MARSCH,0,12/31/2018,3075.062,e4
all,2470SETDOM,0,12/31/2018,95.533,bd
all,2470SETDOM,2860,12/31/2018,4401.627,e2
all,2470SETDOM,0,12/31/2018,-94.262,eq
all,2470SETDOM,0,12/31/2018,-46405.24,gn
all,2470SETDOM,0,12/31/2018,1692.865,e4
all,2470SETDOM,0,12/31/2018,2157.339,ot
all,2470SETDOM,0,12/31/2018,92.713,z1
all,2470DAVFLA,0,12/31/2018,13.719,z2
all,2470DAVFLA,0,12/31/2018,278.509,e2
all,2470DAVFLA,0,12/31/2018,391.667,e3
all,2470ALARUB,7040.02,12/31/2018,4427.997,e2
all,2470ALARUB,2244,12/31/2018,-52.976,eq
all,2470ALARUB,0,12/31/2018,-44267.78,gn
all,2470ALARUB,0,12/31/2018,1833.105,e4
all,2470ALARUB,0,12/31/2018,2184.27,ot
all,2470CHASCH,0,12/31/2018,2.79,gn
all,2470DEBWIE,1237.86,12/31/2018,625.97,e2
all,2470DEBWIE,0,12/31/2018,75.246,eq
all,2470DEBWIE,0,12/31/2018,112.67,e4
all,2470VERGAR,1053,12/31/2018,63.606,e2
all,2470VERGAR,0,12/31/2018,8.367,eq
all,2470VERGAR,0,12/31/2018,19.001,e4
all,2470MEGSAT,-818.88,12/31/2018,-38.278,e2
all,2470MEGSAT,0,12/31/2018,-5.655,eq
