company,account,amount,date,units,fund
ALL,2430RAYLIN,3006.51,12/30/2011,-776.241,bd
ALL,2430RAYLIN,-279916.6,12/30/2011,-2795.63,eq
ALL,2430RAYLIN,0,12/30/2011,-16337.5,e2
ALL,2430RAYLIN,0,12/30/2011,-1894.49,ot
ALL,2430RAYLIN,0,12/30/2011,-1818.43,e4
ALL,2430DEBMAR,1256.58,12/30/2011,-236.627,bd
ALL,2430DEBMAR,-66507.54,12/30/2011,-622.786,eq
ALL,2430DEBMAR,0,12/30/2011,-3645.42,e2
ALL,2430DEBMAR,0,12/30/2011,-603.353,ot
ALL,2430DEBMAR,0,12/30/2011,-351.455,e4
ALL,3000ALAACH,1800,12/30/2011,19.475,eq
ALL,3000ALAACH,0,12/30/2011,114.833,e2
ALL,3000ALAACH,0,12/30/2011,26.525,ot
ALL,3000ALAACH,0,12/30/2011,61.964,e4
ALL,3000ROBACH,2820,12/30/2011,31.371,eq
ALL,3000ROBACH,0,12/30/2011,186.43,e2
ALL,3000ROBACH,0,12/30/2011,64.853,e4
ALL,3000MARSCH,7394.5,12/30/2011,81.223,eq
ALL,3000MARSCH,0,12/30/2011,478.079,e2
ALL,3000MARSCH,0,12/30/2011,11.585,ot
ALL,3000MARSCH,0,12/30/2011,131.833,e4
ALL,2470MITWOL,518.7,12/30/2011,5.732,eq
ALL,2470MITWOL,0,12/30/2011,33.8452,e2
ALL,2470MITWOL,0,12/30/2011,11.864,e4
ALL,2470DEBWIE,526.5,12/30/2011,10.69,eq
ALL,2470DEBWIE,444.08,12/30/2011,63.103,e2
ALL,2470DEBWIE,0,12/30/2011,17.419,e4
ALL,2470BARSWE,1012.05,12/30/2011,372.748,e3
ALL,2470BENSIN,1575.08,12/30/2011,17.402,eq
ALL,2470BENSIN,0,12/30/2011,102.742,e2
ALL,2470BENSIN,0,12/30/2011,25.521,e4
ALL,2470ALARUB,4940,12/30/2011,89.73,eq
ALL,2470ALARUB,3185.39,12/30/2011,529.633,e2
ALL,2470ALARUB,0,12/30/2011,166.36,e4
ALL,2470ELIKIL,900.9,12/30/2011,901.77,gn
ALL,2470ELIKIL,0,12/30/2011,0.034,e4
ALL,2470SETDOM,2860,12/30/2011,12.942,bd
ALL,2470SETDOM,0,12/30/2011,15.798,eq
ALL,2470SETDOM,0,12/30/2011,93.288,e2
ALL,2470SETDOM,0,12/30/2011,221.854,e3
ALL,2470SETDOM,0,12/30/2011,31.784,e4
ALL,2470SETDOM,0,12/30/2011,74.262,z1
ALL,2451EDWBLU,13224,12/30/2011,60.091,bd
ALL,2451EDWBLU,0,12/30/2011,143.826,eq
ALL,2451EDWBLU,0,12/30/2011,841.07,e2
ALL,2451EDWBLU,0,12/30/2011,50.411,ot
ALL,2451EDWBLU,0,12/30/2011,137.369,e4
ALL,2451ROCDEN,2067.01,12/30/2011,7.863,bd
ALL,2451ROCDEN,0,12/30/2011,22.611,eq
ALL,2451ROCDEN,0,12/30/2011,132.712,e2
ALL,2451ROCDEN,0,12/30/2011,18.175,e4
ALL,2451JOAGAU,664.07,12/30/2011,3.578,bd
ALL,2451JOAGAU,0,12/30/2011,7.265,eq
ALL,2451JOAGAU,0,12/30/2011,42.632,e2
ALL,2451JOAGAU,0,12/30/2011,7.196,e4
ALL,2451GUIGEN,0,12/30/2011,0.85,gn
ALL,2451ROYGOL,-324.47,12/30/2011,-1.062,bd
ALL,2451ROYGOL,0,12/30/2011,-3.18,eq
ALL,2451ROYGOL,0,12/30/2011,-23.915,e2
ALL,2451ROYGOL,0,12/30/2011,-1.648,e4
ALL,2451MICGON,664.86,12/30/2011,-7.767,bd
ALL,2451MICGON,298.48,12/30/2011,-24.693,eq
ALL,2451MICGON,-3500,12/30/2011,-189.789,e2
ALL,2451MICGON,0,12/30/2011,-13.204,e4
ALL,2451KEVGOR,0,12/30/2011,3.04,gn
ALL,2451SEAO'D,0,12/30/2011,0.56,gn
ALL,2451TANORT,1080.58,12/30/2011,1080.58,gn
ALL,2451TANORT,326.17,12/30/2011,326.17,gn
ALL,2451TANORT,-2000,12/30/2011,-2000,gn
ALL,2451TANORT,0,12/30/2011,-18,gn
ALL,2451REGRIL,204.4,12/30/2011,-3.392,bd
ALL,2451REGRIL,-1300,12/30/2011,-10.014,eq
ALL,2451REGRIL,0,12/30/2011,-83.359,e2
ALL,2451REGRIL,0,12/30/2011,-7.224,e4
ALL,2451PAUSTA,505.72,12/30/2011,2.254,bd
ALL,2451PAUSTA,182.65,12/30/2011,7.492,eq
ALL,2451PAUSTA,0,12/30/2011,43.993,e2
ALL,2451PAUSTA,0,12/30/2011,5.639,e4
ALL,2451LISTOR,0,12/30/2011,0.037,e4
ALL,2451JESVEL,0,12/30/2011,0.012,e4
