company,account,amount,date,units,fund
sec,JAKEFSIMPLE,0,10/10/2013,8.226,z3
sec,JAKEFSIMPLE,0,11/12/2013,10.994,z3
sec,JAKEFSIMPLE,0,12/10/2013,13.934,z3
sec,JAKEFSIMPLE,0,10/10/2013,1.437,eq
sec,JAKEFSIMPLE,0,11/12/2013,3.871,eq
sec,JAKEFSIMPLE,0,12/10/2013,5.999,eq
sec,JAKEFSIMPLE,0,10/10/2013,2.63,e4
sec,JAKEFSIMPLE,0,11/12/2013,0,e4
sec,JAKEFSIMPLE,0,12/10/2013,0,e4
sec,JAKEFSIMPLE,0,10/10/2013,-9.054,z1
sec,JAKEFSIMPLE,0,11/12/2013,-12.108,z1
sec,JAKEFSIMPLE,0,12/10/2013,-15.354,z1
sec,JAKEFSIMPLE,0,10/10/2013,-1.799,e1
sec,JAKEFSIMPLE,0,11/12/2013,-4.856,e1
sec,JAKEFSIMPLE,0,12/10/2013,-7.919,e1
sec,JAKEFSIMPLE,0,10/10/2013,-3.01,ot
sec,JAKEFSIMPLE,0,11/12/2013,0,ot
sec,JAKEFSIMPLE,0,12/10/2013,0,ot
sec,PAULDSIMPLE,0,10/10/2013,8.617,z3
sec,PAULDSIMPLE,0,11/12/2013,8.225,z3
sec,PAULDSIMPLE,0,12/10/2013,10.425,z3
sec,PAULDSIMPLE,0,10/10/2013,7.939,e4
sec,PAULDSIMPLE,0,11/12/2013,7.504,e4
sec,PAULDSIMPLE,0,12/10/2013,9.766,e4
sec,PAULDSIMPLE,0,10/10/2013,-9.484,z1
sec,PAULDSIMPLE,0,11/12/2013,-9.058,z1
sec,PAULDSIMPLE,0,12/10/2013,-11.487,z1
sec,PAULDSIMPLE,0,10/10/2013,-9.084,ot
sec,PAULDSIMPLE,0,11/12/2013,-8.585,ot
sec,PAULDSIMPLE,0,12/10/2013,-11.232,ot
