company,account,amount,date,units,fund
sec,PAULFSIMPLE,0,1/31/2015,0.366,bd
sec,PAULFSIMPLE,0,2/28/2015,0.224,bd
sec,PAULFSIMPLE,0,3/31/2015,0.23,bd
sec,PAULFSIMPLE,0,3/31/2015,0.972,ot
sec,PAULFSIMPLE,0,3/31/2015,2.908,e4
sec,PAULDSIMPLE,0,1/31/2015,0.315,bd
sec,PAULDSIMPLE,0,2/28/2015,0.193,bd
sec,PAULDSIMPLE,0,3/31/2015,0.198,bd
sec,PAULDSIMPLE,0,3/31/2015,1.813,ot
sec,PAULDSIMPLE,0,3/31/2015,2.96,e4
sec,JAKEFSIMPLE,0,1/31/2015,0.619,bd
sec,JAKEFSIMPLE,0,2/28/2015,0.379,bd
sec,JAKEFSIMPLE,0,3/31/2015,0.389,bd
sec,JAKEFSIMPLE,0,3/31/2015,3.765,ot
sec,JAKEFSIMPLE,0,3/31/2015,6.352,e4
sec,PATFSIMPLE,0,3/31/2015,0.008,e4
